rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.232467815,1.14396322,0.041257,0.3331249,0.1999436,0.877521455,0.281080633,0.331867158,1.35431,-0.107299127,0.327726781,0.281236917,0.872710168,0.227767363,0.318469167,1.3852154,-0.107584789,0.801383,-0.228709221,0.5523141,0.0206510276,0.3334106,1.41954088,-0.09916057,0.797456861,-0.0501650162,0.518261552,0.3048787,0.344944656,1.443105,-0.111808546,0.7644733,-0.09972946,0.511043668,0.380090773,0.362943858,1.46610236,-0.127753183,0.7644744,-0.09972816,0.511043847,0.380088568,0.3296586,1.428364,-0.143586114,0.109339692,-0.193042234,0.8858723,0.407442868,0.363557041,1.454692,-0.132365957,-0.182955891,-0.695598066,0.560576,0.410396248,0.36916846,1.44637942,-0.106981829,-0.345102817,-0.8714594,0.196622968,0.287753433,0.3561072,1.42807078,-0.09250255,-0.345102757,-0.871459365,0.196622953,0.2877537,0.345770955,1.415885,-0.154779255,-0.025479326,-0.269579023,0.8571846,0.438078165,0.379350543,1.43732882,-0.132714063,-0.311232239,-0.759233356,0.467380077,0.329021752,0.374392956,1.42623281,-0.105242476,-0.427829862,-0.8891901,0.0649656355,0.1486017,0.352849066,1.40806019,-0.09819103,-0.427829772,-0.8891901,0.0649659559,0.14860183,0.362166435,1.40063322,-0.16066426,-0.1164032,-0.28898412,0.8600516,0.4040418,0.388869733,1.422179,-0.135516852,-0.3694779,-0.755163,0.450819284,0.299961835,0.380980253,1.41338623,-0.110755391,-0.464563847,-0.8770163,0.06596673,0.10330271,0.359578758,1.39843726,-0.1051002,-0.464563847,-0.8770163,0.0659668446,0.103302762,0.3750008,1.383315,-0.1609613,-0.426725745,-0.141470984,0.79604,0.405229837,0.393052459,1.40505421,-0.141303584,-0.5555488,-0.460941583,0.524839163,0.451045573,0.392215759,1.40869308,-0.11999163,-0.6440865,-0.568895459,0.4053163,0.311815947,0.3816361,1.4121809,-0.100974917,-0.6440865,-0.568895459,0.4053163,0.311815947,Grab_Move_Left
0.232346922,1.14396,0.04130041,0.3342581,0.200266585,0.87703234,0.281032175,0.3314622,1.35425055,-0.107525013,0.327248424,0.280103058,0.872866154,0.229250088,0.318157375,1.38519621,-0.107814096,0.7999216,-0.230204716,0.5538011,0.02086923,0.333176583,1.41946828,-0.09931129,0.7966679,-0.0518246554,0.519370854,0.304776579,0.344801962,1.44302619,-0.111887068,0.7638918,-0.101226293,0.5120401,0.3795229,0.362879246,1.46603227,-0.127730519,0.7638929,-0.101224981,0.512040257,0.379520684,0.329558164,1.42834258,-0.143751755,0.1087307,-0.193375722,0.885536432,0.408177137,0.363494933,1.45460594,-0.132496208,-0.1854446,-0.6968222,0.5578538,0.410911739,0.368954182,1.44617724,-0.107117191,-0.348111629,-0.8717267,0.1919757,0.286454976,0.3556628,1.42788351,-0.09282968,-0.34811157,-0.871726632,0.191975683,0.286455244,0.3456587,1.415825,-0.154919,-0.0261352081,-0.2703099,0.8565245,0.4388791,0.3792566,1.43716884,-0.132784918,-0.31286186,-0.7598687,0.465156674,0.3291601,0.374172658,1.4260093,-0.105362177,-0.429481179,-0.88878876,0.0618505552,0.147562832,0.35252282,1.407896,-0.0984847844,-0.4294811,-0.88878876,0.0618508756,0.147562966,0.362021923,1.4005295,-0.160779923,-0.116491266,-0.289468229,0.8596399,0.404545516,0.388740957,1.42201674,-0.135599211,-0.3704638,-0.755761445,0.448762983,0.300321817,0.380773455,1.41316247,-0.110884681,-0.465710342,-0.876696944,0.0629776642,0.102715708,0.3593077,1.39824986,-0.105378881,-0.465710342,-0.876696944,0.0629777759,0.10271576,0.374805123,1.38317323,-0.161062866,-0.427436054,-0.141703039,0.7950299,0.406381667,0.3928779,1.40484369,-0.141348571,-0.5562876,-0.460722625,0.523773551,0.451597273,0.392023444,1.40846968,-0.120035134,-0.644874156,-0.5683633,0.404434472,0.312303215,0.381435752,1.41197073,-0.101025343,-0.644874156,-0.5683633,0.404434472,0.312303215,Grab_Move_Left
0.23213768,1.1439786,0.0414334536,0.335479826,0.200448066,0.8767412,0.280355275,0.330711484,1.354439,-0.107511818,0.32792905,0.2798431,0.872674048,0.229326338,0.317430258,1.385395,-0.107766762,0.798844635,-0.23085326,0.5550563,0.02159604,0.33250317,1.41964185,-0.09925699,0.796491563,-0.05145856,0.520334363,0.303653747,0.3440941,1.44324172,-0.111785732,0.7644903,-0.10004843,0.5132116,0.377039671,0.362060249,1.4663887,-0.1275503,0.7644914,-0.100047119,0.5132118,0.377037466,0.328823,1.42855453,-0.143691286,0.109934978,-0.19404766,0.8853413,0.4079588,0.362762779,1.45481062,-0.1324278,-0.18353419,-0.696353137,0.5585721,0.411588162,0.368336141,1.44638717,-0.107071839,-0.346361846,-0.871398449,0.193843082,0.288310856,0.3551803,1.428067,-0.09269308,-0.3463618,-0.8713984,0.193843067,0.288311124,0.344900966,1.41603148,-0.1548847,-0.0253797416,-0.270475477,0.8564682,0.438931584,0.378518939,1.437363,-0.132769167,-0.312305421,-0.7593282,0.465395749,0.330595225,0.3735154,1.426196,-0.1053347,-0.4295615,-0.8883826,0.06283974,0.149347946,0.35188657,1.40809381,-0.09836246,-0.4295614,-0.8883826,0.06284006,0.14934808,0.3612456,1.40072691,-0.160773769,-0.116243616,-0.289950877,0.8593709,0.404842466,0.3879784,1.42216992,-0.135569975,-0.369255066,-0.754431069,0.451053947,0.301719964,0.380160362,1.41337967,-0.110784955,-0.4650018,-0.876371861,0.0677365661,0.105629429,0.358772546,1.398465,-0.104988962,-0.4650018,-0.876371861,0.06773668,0.105629481,0.374015063,1.38336074,-0.161082,-0.42673257,-0.141505733,0.795242667,0.406773031,0.392127872,1.40501308,-0.141384616,-0.5557488,-0.460250825,0.52418685,0.452261657,0.391318649,1.40863192,-0.120068192,-0.6444526,-0.567935,0.405033916,0.313174367,0.380777478,1.41213036,-0.101032093,-0.6444526,-0.567935,0.405033916,0.313174367,Grab_Move_Left
0.232050449,1.14400256,0.0415280759,0.336337149,0.199996933,0.876672447,0.2798647,0.330365062,1.35471439,-0.107232839,0.328728974,0.279595584,0.8724669,0.229271322,0.317102343,1.38567865,-0.107446283,0.7983905,-0.231296837,0.555508733,0.0220091064,0.332212746,1.41990829,-0.0989341438,0.7965514,-0.0516005345,0.520647466,0.302935272,0.3437942,1.44353271,-0.111425363,0.764950931,-0.09976338,0.51359874,0.37565133,0.361711174,1.466753,-0.127137974,0.764952,-0.09976207,0.5135989,0.375649124,0.3284693,1.42885709,-0.143356264,0.111047707,-0.194688946,0.885000348,0.408091962,0.3624327,1.45508134,-0.132089868,-0.181759372,-0.69542,0.5595039,0.412686646,0.36813724,1.44667935,-0.106755972,-0.344813168,-0.870675147,0.196413815,0.2906039,0.355130672,1.42835557,-0.09224657,-0.3448131,-0.8706751,0.1964138,0.290604174,0.34452346,1.41633224,-0.154581964,-0.0247729141,-0.270760149,0.856303155,0.439113021,0.378163278,1.43763518,-0.132472143,-0.311412752,-0.758435547,0.4664661,0.331974983,0.3732771,1.4264946,-0.105005778,-0.4292029,-0.88799727,0.06539037,0.151558965,0.351706922,1.40839362,-0.0978513062,-0.429202825,-0.88799727,0.06539069,0.1515591,0.3608502,1.401022,-0.160505742,-0.115932263,-0.289973825,0.859179139,0.405322134,0.3876189,1.42243087,-0.135311,-0.3689711,-0.753563762,0.451820254,0.303085148,0.3798767,1.41366708,-0.110492818,-0.4652502,-0.8758686,0.0696713552,0.10743621,0.3585074,1.398779,-0.104561806,-0.4652502,-0.8758686,0.06967147,0.107436262,0.373608559,1.38364828,-0.160844937,-0.426018029,-0.141352147,0.7954276,0.4072137,0.391762167,1.40527892,-0.141161248,-0.55520606,-0.45980525,0.5245526,0.4529573,0.3909974,1.40888822,-0.119841568,-0.644036055,-0.567523837,0.405577362,0.314072669,0.3805019,1.41238248,-0.100779459,-0.644036055,-0.567523837,0.405577362,0.314072669,Grab_Move_Left
0.232108369,1.14402533,0.04155913,0.336381346,0.199104533,0.876930356,0.279639542,0.330514669,1.35500324,-0.106763244,0.3287377,0.278942,0.872558534,0.229705513,0.3172877,1.385983,-0.106956281,0.7975206,-0.232154876,0.5564025,0.0219347179,0.332433522,1.42018235,-0.09838561,0.7961239,-0.0522137731,0.5213748,0.302702457,0.344047874,1.4438113,-0.110837676,0.764705241,-0.100224659,0.5143083,0.3750573,0.3619841,1.46705508,-0.126493424,0.7647063,-0.100223348,0.514308453,0.3750551,0.328725427,1.42918086,-0.142820239,0.11116375,-0.1958521,0.884631,0.408304542,0.3627056,1.45534945,-0.131475225,-0.18090345,-0.6947716,0.560002863,0.413477153,0.368484437,1.446961,-0.106153682,-0.343943417,-0.87000823,0.198485523,0.292219669,0.355580032,1.42864907,-0.09153866,-0.343943357,-0.8700082,0.198485509,0.292219937,0.344771743,1.41664779,-0.154047921,-0.0249209087,-0.271680921,0.855922043,0.4392786,0.378403485,1.437892,-0.13186942,-0.311060548,-0.7579363,0.466935128,0.332784653,0.373574734,1.42676449,-0.104387589,-0.429063171,-0.887682736,0.06719548,0.153000221,0.352041125,1.40867043,-0.0971065,-0.429063082,-0.887682736,0.0671958,0.153000355,0.361084342,1.40132415,-0.159976035,-0.116386324,-0.29047364,0.858782,0.40567562,0.387849033,1.422684,-0.1347354,-0.36927402,-0.752946734,0.451906532,0.3041193,0.380133867,1.41393673,-0.10990297,-0.465879977,-0.8752885,0.0708408,0.108663246,0.3587609,1.39908874,-0.103885278,-0.465879977,-0.8752885,0.07084091,0.1086633,0.373822927,1.38393617,-0.16032356,-0.426252067,-0.141684532,0.7949835,0.407720119,0.391979754,1.40553188,-0.140604585,-0.5552492,-0.459704727,0.5242514,0.453354567,0.391219676,1.40912962,-0.119282782,-0.644072354,-0.5672328,0.4054812,0.314647228,0.380740464,1.41262245,-0.100211471,-0.644072354,-0.5672328,0.4054812,0.314647228,Grab_Move_Left
0.232112765,1.144029,0.0415660441,0.335627764,0.199229464,0.87726146,0.279417127,0.33052215,1.35504806,-0.106695682,0.327687621,0.2787674,0.872896,0.2301347,0.317299515,1.38602936,-0.106928527,0.7962263,-0.232344553,0.558190048,0.0215245821,0.3324193,1.42022336,-0.0982906446,0.794817269,-0.0519302152,0.52301,0.303363025,0.344065517,1.44383061,-0.110753924,0.7633431,-0.100093506,0.5159627,0.375594139,0.362045735,1.46704936,-0.126396418,0.763344169,-0.100092188,0.5159629,0.375591934,0.328827649,1.429216,-0.142776966,0.110336721,-0.1966138,0.884733,0.407941461,0.3627761,1.45538437,-0.131336868,-0.18086046,-0.694698036,0.5604167,0.413058668,0.368553847,1.44702041,-0.10600698,-0.343472719,-0.8699541,0.199629843,0.292155027,0.355689526,1.42871547,-0.09134782,-0.34347266,-0.86995405,0.199629828,0.2921553,0.344899029,1.416678,-0.153963089,-0.0259866454,-0.2723752,0.8558872,0.438854784,0.378468335,1.43792164,-0.131689683,-0.3110613,-0.757576644,0.4677266,0.332491338,0.373653859,1.42683864,-0.104187384,-0.428742737,-0.887642562,0.06914637,0.153262168,0.3521562,1.4087441,-0.09680216,-0.428742647,-0.887642562,0.06914669,0.1532623,0.361223757,1.40135074,-0.159848318,-0.117862917,-0.290807277,0.858582735,0.405431867,0.387923926,1.4227109,-0.134539723,-0.36991626,-0.7523569,0.45242852,0.3040219,0.3802005,1.41401565,-0.109691627,-0.466296881,-0.874914944,0.0725007355,0.108786874,0.358827472,1.39920115,-0.103592269,-0.466296881,-0.874914944,0.07250085,0.108786926,0.373961,1.38396108,-0.160160869,-0.427207679,-0.142001525,0.7945108,0.4075311,0.3920756,1.40556121,-0.1404079,-0.5558195,-0.459951073,0.5239492,0.4527547,0.3912787,1.40917265,-0.119089767,-0.6444403,-0.5673387,0.405221581,0.31403634,0.380772769,1.41267717,-0.10003531,-0.6444403,-0.5673387,0.405221581,0.31403634,Grab_Move_Left
0.232187063,1.1440295,0.04153601,0.335195869,0.198981762,0.8774464,0.279531538,0.330773741,1.35506773,-0.106580622,0.3270973,0.2787568,0.873023033,0.230505943,0.3175597,1.38605249,-0.106844179,0.795616567,-0.232163921,0.559124351,0.0217692759,0.332669616,1.42025208,-0.09821132,0.794381,-0.0524379238,0.5239099,0.302865446,0.344338715,1.44387388,-0.110625647,0.763109267,-0.100469291,0.5168533,0.37474367,0.362329453,1.46713006,-0.126200244,0.76311034,-0.100467972,0.516853452,0.374741465,0.329146951,1.4292208,-0.14269568,0.109975688,-0.197740987,0.884687543,0.4075927,0.363071084,1.455375,-0.131151423,-0.179329485,-0.693300664,0.5623735,0.413414657,0.3689756,1.44710088,-0.105821267,-0.3414607,-0.869006932,0.204344511,0.294067025,0.356316835,1.42882407,-0.09094957,-0.341460645,-0.8690069,0.2043445,0.2940673,0.345229775,1.41667366,-0.153855175,-0.0268798079,-0.273055881,0.8558237,0.438501537,0.378745168,1.43791175,-0.131495446,-0.3103707,-0.7559812,0.470074832,0.333454937,0.374066,1.42693532,-0.10392715,-0.428136736,-0.8870944,0.0744421259,0.155631468,0.35267064,1.40885472,-0.0962176,-0.428136647,-0.8870944,0.0744424462,0.1556316,0.3615582,1.40133953,-0.15971221,-0.118835442,-0.2912275,0.858473361,0.405077934,0.388200432,1.42270327,-0.134345666,-0.369307876,-0.750814557,0.454892,0.304897815,0.38059634,1.414106,-0.109426767,-0.465839148,-0.874414861,0.07776824,0.111107484,0.3592974,1.39931107,-0.103028193,-0.465839148,-0.874414861,0.07776835,0.111107536,0.374291182,1.38394642,-0.160000488,-0.4278035,-0.141931131,0.79426533,0.4074089,0.392388433,1.40555477,-0.140240654,-0.556155145,-0.459749341,0.5240756,0.4524012,0.3915842,1.40918815,-0.11892651,-0.64461,-0.5670722,0.405529052,0.313772768,0.381081134,1.41271329,-0.0998742655,-0.64461,-0.5670722,0.405529052,0.313772768,Grab_Move_Left
0.232187063,1.1440295,0.04153601,0.335195869,0.198981762,0.8774464,0.279531538,0.330773741,1.35506773,-0.106580622,0.3270973,0.2787568,0.873023033,0.230505943,0.3175597,1.38605249,-0.106844179,0.795616567,-0.232163921,0.559124351,0.0217692759,0.332669616,1.42025208,-0.09821132,0.794381,-0.0524379238,0.5239099,0.302865446,0.344338715,1.44387388,-0.110625647,0.763109267,-0.100469291,0.5168533,0.37474367,0.362329453,1.46713006,-0.126200244,0.76311034,-0.100467972,0.516853452,0.374741465,0.329146951,1.4292208,-0.14269568,0.109975688,-0.197740987,0.884687543,0.4075927,0.363071084,1.455375,-0.131151423,-0.179329485,-0.693300664,0.5623735,0.413414657,0.3689756,1.44710088,-0.105821267,-0.3414607,-0.869006932,0.204344511,0.294067025,0.356316835,1.42882407,-0.09094957,-0.341460645,-0.8690069,0.2043445,0.2940673,0.345229775,1.41667366,-0.153855175,-0.0268798079,-0.273055881,0.8558237,0.438501537,0.378745168,1.43791175,-0.131495446,-0.3103707,-0.7559812,0.470074832,0.333454937,0.374066,1.42693532,-0.10392715,-0.428136736,-0.8870944,0.0744421259,0.155631468,0.35267064,1.40885472,-0.0962176,-0.428136647,-0.8870944,0.0744424462,0.1556316,0.3615582,1.40133953,-0.15971221,-0.118835442,-0.2912275,0.858473361,0.405077934,0.388200432,1.42270327,-0.134345666,-0.369307876,-0.750814557,0.454892,0.304897815,0.38059634,1.414106,-0.109426767,-0.465839148,-0.874414861,0.07776824,0.111107484,0.3592974,1.39931107,-0.103028193,-0.465839148,-0.874414861,0.07776835,0.111107536,0.374291182,1.38394642,-0.160000488,-0.4278035,-0.141931131,0.79426533,0.4074089,0.392388433,1.40555477,-0.140240654,-0.556155145,-0.459749341,0.5240756,0.4524012,0.3915842,1.40918815,-0.11892651,-0.64461,-0.5670722,0.405529052,0.313772768,0.381081134,1.41271329,-0.0998742655,-0.64461,-0.5670722,0.405529052,0.313772768,Grab_Move_Left
0.232409671,1.14404714,0.0414850563,0.335345745,0.197359666,0.877634,0.279912621,0.3314938,1.3553226,-0.105959922,0.3264421,0.278526068,0.8728245,0.2324571,0.318382233,1.38635015,-0.106292434,0.7939877,-0.232535988,0.5612107,0.0235153567,0.3335645,1.42053044,-0.09771005,0.793494046,-0.05573241,0.52561605,0.301643968,0.345375866,1.44417453,-0.109946191,0.7627649,-0.10331469,0.5183671,0.372574478,0.363471657,1.4675,-0.125293821,0.762765944,-0.103313364,0.5183673,0.372572273,0.330190271,1.429434,-0.142173573,0.108881645,-0.19890058,0.8842071,0.408363819,0.3641495,1.45549142,-0.130514652,-0.178302109,-0.690639257,0.5651757,0.414490551,0.370215267,1.44736969,-0.105173267,-0.3398406,-0.8670072,0.2114346,0.2968207,0.357810855,1.42919159,-0.089970015,-0.339840531,-0.867007136,0.211434588,0.296820968,0.3462564,1.41681969,-0.153281391,-0.0290130842,-0.2730998,0.855264,0.439429283,0.37976855,1.43798149,-0.130844489,-0.3113386,-0.75263375,0.473070055,0.335880637,0.375237,1.42721093,-0.103170529,-0.42951113,-0.8851768,0.0819446146,0.158958271,0.35390234,1.40926707,-0.09498793,-0.42951104,-0.8851768,0.081944935,0.1589584,0.362547249,1.40142453,-0.159082651,-0.120594956,-0.290452272,0.8581688,0.405759484,0.389193118,1.42277956,-0.13371262,-0.3703351,-0.748275459,0.457232416,0.3063897,0.3816749,1.41434109,-0.108713508,-0.4671472,-0.8729682,0.08309089,0.113120258,0.360391468,1.399657,-0.102014728,-0.4671472,-0.8729682,0.083091,0.11312031,0.3752236,1.38398933,-0.159320474,-0.429227531,-0.141023785,0.7931347,0.408427626,0.3933577,1.40555823,-0.139551193,-0.557430863,-0.458134055,0.5241089,0.4524312,0.39256835,1.40925455,-0.118247323,-0.64562875,-0.565209031,0.406344265,0.3139851,0.3821079,1.41286683,-0.09918794,-0.64562875,-0.565209031,0.406344265,0.3139851,Grab_Move_Left
0.232385471,1.1440531,0.0415097326,0.338582039,0.196292609,0.876455247,0.28045994,0.331399083,1.35539114,-0.105892926,0.3292244,0.27709952,0.8718139,0.2340257,0.318463176,1.38649344,-0.106105365,0.7945114,-0.2348903,0.5594173,0.02510521,0.333863378,1.42058337,-0.0975518,0.795100749,-0.05969986,0.5234613,0.300398469,0.345787883,1.44424438,-0.10964451,0.764707,-0.106751621,0.515926242,0.371008933,0.363957673,1.46759927,-0.124859408,0.764708042,-0.1067503,0.5159264,0.371006727,0.330373675,1.42958856,-0.141939059,0.110981919,-0.200520664,0.8825365,0.4106138,0.3645016,1.45542514,-0.130281016,-0.174688384,-0.6866392,0.5681294,0.4186164,0.3709365,1.44741654,-0.104994752,-0.336800843,-0.8635507,0.2202828,0.3038437,0.358958632,1.42933273,-0.08934358,-0.336800784,-0.863550663,0.220282778,0.303843975,0.346323431,1.41690767,-0.153138354,-0.0274915844,-0.2736193,0.853817344,0.4420097,0.3800149,1.43783641,-0.130751476,-0.309735119,-0.7482247,0.476611435,0.342149079,0.375888854,1.42720807,-0.10295935,-0.430079848,-0.8823964,0.09151602,0.167431086,0.354727924,1.409389,-0.0940822437,-0.430079758,-0.8823964,0.09151634,0.16743122,0.3625032,1.401433,-0.159038141,-0.119080469,-0.290542573,0.8571691,0.408247352,0.3893325,1.42261124,-0.1337133,-0.368634641,-0.744190931,0.461291254,0.3122485,0.382183224,1.41430843,-0.108561009,-0.46761167,-0.8706425,0.09268929,0.121366851,0.3610351,1.39973772,-0.101217307,-0.46761167,-0.8706425,0.092689395,0.1213669,0.3750791,1.38392663,-0.159364581,-0.4274124,-0.139285251,0.79297173,0.411234438,0.3934306,1.40537059,-0.139660239,-0.5568121,-0.455328643,0.5245662,0.455484837,0.392799377,1.40905786,-0.118349522,-0.6455639,-0.562380552,0.4077033,0.3174168,0.382501543,1.4127152,-0.09921036,-0.6455639,-0.562380552,0.4077033,0.3174168,Grab_Move_Left
0.232347459,1.14405978,0.0415417328,0.343722016,0.194664925,0.8745217,0.281376749,0.3312562,1.35546482,-0.105835371,0.3344339,0.2747788,0.8702622,0.235147938,0.318540722,1.38665855,-0.105787918,0.795778453,-0.23833099,0.556068957,0.026877014,0.334243029,1.42061639,-0.09725852,0.798069537,-0.06541367,0.5198526,0.297589749,0.3462953,1.44433367,-0.109112136,0.768306732,-0.111574575,0.51193434,0.367667526,0.364524841,1.46778274,-0.124109119,0.768307745,-0.111573264,0.5119346,0.367665321,0.330457,1.4298439,-0.141510859,0.115053944,-0.20379509,0.8798388,0.413659036,0.364830256,1.45534039,-0.129824638,-0.165875688,-0.677947462,0.5756328,0.42605108,0.372079253,1.44763649,-0.104664311,-0.328362226,-0.8561794,0.240671217,0.3181393,0.361136168,1.42975521,-0.08805224,-0.328362167,-0.856179357,0.2406712,0.318139583,0.3462217,1.41710567,-0.152905419,-0.0250195973,-0.27536875,0.8515889,0.445356578,0.3801407,1.43767643,-0.130530283,-0.304601967,-0.7395494,0.485543519,0.3528911,0.37690112,1.427375,-0.102498643,-0.428211272,-0.87739116,0.113448873,0.184254259,0.356284827,1.409724,-0.0921295658,-0.428211153,-0.87739116,0.113449186,0.1842544,0.362240881,1.40154612,-0.1590162,-0.117502935,-0.290724546,0.855170846,0.412740976,0.3893649,1.42240155,-0.1337374,-0.365456879,-0.735573232,0.470224917,0.32289657,0.382946,1.41442728,-0.108283579,-0.4679754,-0.865628064,0.1134352,0.137185916,0.362136751,1.40010321,-0.09960752,-0.467975378,-0.865628064,0.113435306,0.137185961,0.374688625,1.383953,-0.159533471,-0.4234409,-0.13711004,0.7933054,0.415409237,0.393379062,1.40520084,-0.139935464,-0.554460347,-0.451057017,0.5263113,0.4605626,0.393046737,1.40885437,-0.118612185,-0.6440822,-0.5581809,0.410962462,0.3235775,0.383062065,1.41254508,-0.0993141457,-0.6440822,-0.5581809,0.410962462,0.3235775,Grab_Move_Left
0.232347459,1.14405978,0.0415417328,0.343722016,0.194664925,0.8745217,0.281376749,0.3312562,1.35546482,-0.105835371,0.3344339,0.2747788,0.8702622,0.235147938,0.318540722,1.38665855,-0.105787918,0.795778453,-0.23833099,0.556068957,0.026877014,0.334243029,1.42061639,-0.09725852,0.798069537,-0.06541367,0.5198526,0.297589749,0.3462953,1.44433367,-0.109112136,0.768306732,-0.111574575,0.51193434,0.367667526,0.364524841,1.46778274,-0.124109119,0.768307745,-0.111573264,0.5119346,0.367665321,0.330457,1.4298439,-0.141510859,0.115053944,-0.20379509,0.8798388,0.413659036,0.364830256,1.45534039,-0.129824638,-0.165875688,-0.677947462,0.5756328,0.42605108,0.372079253,1.44763649,-0.104664311,-0.328362226,-0.8561794,0.240671217,0.3181393,0.361136168,1.42975521,-0.08805224,-0.328362167,-0.856179357,0.2406712,0.318139583,0.3462217,1.41710567,-0.152905419,-0.0250195973,-0.27536875,0.8515889,0.445356578,0.3801407,1.43767643,-0.130530283,-0.304601967,-0.7395494,0.485543519,0.3528911,0.37690112,1.427375,-0.102498643,-0.428211272,-0.87739116,0.113448873,0.184254259,0.356284827,1.409724,-0.0921295658,-0.428211153,-0.87739116,0.113449186,0.1842544,0.362240881,1.40154612,-0.1590162,-0.117502935,-0.290724546,0.855170846,0.412740976,0.3893649,1.42240155,-0.1337374,-0.365456879,-0.735573232,0.470224917,0.32289657,0.382946,1.41442728,-0.108283579,-0.4679754,-0.865628064,0.1134352,0.137185916,0.362136751,1.40010321,-0.09960752,-0.467975378,-0.865628064,0.113435306,0.137185961,0.374688625,1.383953,-0.159533471,-0.4234409,-0.13711004,0.7933054,0.415409237,0.393379062,1.40520084,-0.139935464,-0.554460347,-0.451057017,0.5263113,0.4605626,0.393046737,1.40885437,-0.118612185,-0.6440822,-0.5581809,0.410962462,0.3235775,0.383062065,1.41254508,-0.0993141457,-0.6440822,-0.5581809,0.410962462,0.3235775,Grab_Move_Left
