rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.248637855,1.14429033,0.0334835425,0.454226643,0.06266012,0.820541441,0.341267824,0.387517929,1.35386086,-0.08047921,0.4720635,0.152944282,0.8108093,0.310406983,0.385845721,1.38661051,-0.07277233,0.792953968,-0.473362744,0.34881112,0.159632087,0.418925583,1.405831,-0.0698151439,0.8884861,-0.1834718,0.259293377,0.331206053,0.4334234,1.42660546,-0.084185496,0.8729835,-0.1947499,0.250933141,0.3701418,0.450917661,1.44823766,-0.1024361,0.8729845,-0.194749326,0.2509336,0.3701393,0.4058638,1.43114424,-0.102757812,0.43154934,-0.223429725,0.7155248,0.501864851,0.4462807,1.4487313,-0.107789867,-0.1271893,-0.7331679,0.245970011,0.6211172,0.449530154,1.42562342,-0.09363343,-0.4692673,-0.7370212,-0.2341711,0.426323652,0.42568773,1.41358888,-0.0921636745,-0.46926713,-0.737021148,-0.234171182,0.426323861,0.414755762,1.41716743,-0.119073629,0.113271385,-0.265515476,0.7185924,0.632689536,0.458908558,1.41982782,-0.108222321,-0.4205892,-0.7354425,0.241742179,0.473064423,0.447195649,1.40392685,-0.0855871,-0.6158061,-0.741187,-0.223510355,0.146519884,0.4187711,1.39981091,-0.08996995,-0.615806043,-0.7411871,-0.223510087,0.146520078,0.423735529,1.3993361,-0.13079828,-0.05228787,-0.3461957,0.6943171,0.628759265,0.459338158,1.39804387,-0.107550442,-0.488148272,-0.6999001,0.225822359,0.469952583,0.446414769,1.38648176,-0.08629035,-0.6563368,-0.7203109,-0.148351446,0.168422624,0.419823885,1.38395917,-0.0860929,-0.6563368,-0.7203109,-0.148351356,0.1684227,0.429533571,1.37943292,-0.136712492,-0.3325092,-0.177966833,0.6425794,0.666976035,0.454965323,1.3810488,-0.1135716,-0.5846522,-0.415162951,0.244417071,0.6527494,0.451366216,1.3767885,-0.092666164,-0.746249437,-0.467556119,0.116151862,0.459360123,0.438338876,1.3798902,-0.07516198,-0.746249437,-0.467556119,0.116151862,0.459360123,Swipe
0.248594567,1.14429438,0.0335223079,0.4545231,0.06267125,0.820468068,0.341047376,0.387347937,1.35394716,-0.08044349,0.471831739,0.152959913,0.8109117,0.310484022,0.3856712,1.38669837,-0.0727443248,0.792501867,-0.473498523,0.349563271,0.159828633,0.4187574,1.40590417,-0.06976259,0.8883707,-0.183408514,0.260009885,0.3309889,0.433261245,1.42668843,-0.08411278,0.873070836,-0.194586948,0.2517534,0.369463861,0.450756,1.44835818,-0.10231825,0.873071849,-0.194586366,0.251753837,0.369461358,0.40570277,1.43122625,-0.102729447,0.43123135,-0.224011615,0.715594,0.5017804,0.446133375,1.44879782,-0.107705794,-0.127201051,-0.7340661,0.245296717,0.6203196,0.449342638,1.425672,-0.09356941,-0.468894839,-0.7372999,-0.235398486,0.425575048,0.425489336,1.41364956,-0.09217884,-0.46889466,-0.73729986,-0.235398561,0.425575256,0.414603,1.41724622,-0.119037986,0.112986647,-0.265908152,0.7185399,0.632635,0.458746374,1.419894,-0.108145282,-0.420944273,-0.735618532,0.241123661,0.472790271,0.446991771,1.403993,-0.08553168,-0.6159716,-0.7409282,-0.224278048,0.145957962,0.418570131,1.3999089,-0.08996292,-0.615971565,-0.7409283,-0.224277779,0.145958155,0.423588932,1.39941275,-0.1307545,-0.0526459739,-0.346694082,0.6941241,0.6286679,0.45916307,1.39810085,-0.107464164,-0.4881778,-0.7003856,0.225639209,0.469286382,0.44621256,1.38653576,-0.08622218,-0.6560288,-0.720647931,-0.148726642,0.167849556,0.4196229,1.38399756,-0.08606469,-0.6560288,-0.720647931,-0.148726553,0.16784963,0.429390281,1.37950838,-0.136661708,-0.3326789,-0.178353742,0.642343163,0.6670156,0.454802,1.381111,-0.113497905,-0.5847298,-0.415485144,0.244167984,0.652568161,0.451184422,1.37684941,-0.0925959349,-0.74629277,-0.467799276,0.115800433,0.459130943,0.4381399,1.37995028,-0.0751044154,-0.74629277,-0.467799276,0.115800433,0.459130943,Swipe
0.248594567,1.14429438,0.0335223079,0.4545231,0.06267125,0.820468068,0.341047376,0.387347937,1.35394716,-0.08044349,0.471831739,0.152959913,0.8109117,0.310484022,0.3856712,1.38669837,-0.0727443248,0.792501867,-0.473498523,0.349563271,0.159828633,0.4187574,1.40590417,-0.06976259,0.8883707,-0.183408514,0.260009885,0.3309889,0.433261245,1.42668843,-0.08411278,0.873070836,-0.194586948,0.2517534,0.369463861,0.450756,1.44835818,-0.10231825,0.873071849,-0.194586366,0.251753837,0.369461358,0.40570277,1.43122625,-0.102729447,0.43123135,-0.224011615,0.715594,0.5017804,0.446133375,1.44879782,-0.107705794,-0.127201051,-0.7340661,0.245296717,0.6203196,0.449342638,1.425672,-0.09356941,-0.468894839,-0.7372999,-0.235398486,0.425575048,0.425489336,1.41364956,-0.09217884,-0.46889466,-0.73729986,-0.235398561,0.425575256,0.414603,1.41724622,-0.119037986,0.112986647,-0.265908152,0.7185399,0.632635,0.458746374,1.419894,-0.108145282,-0.420944273,-0.735618532,0.241123661,0.472790271,0.446991771,1.403993,-0.08553168,-0.6159716,-0.7409282,-0.224278048,0.145957962,0.418570131,1.3999089,-0.08996292,-0.615971565,-0.7409283,-0.224277779,0.145958155,0.423588932,1.39941275,-0.1307545,-0.0526459739,-0.346694082,0.6941241,0.6286679,0.45916307,1.39810085,-0.107464164,-0.4881778,-0.7003856,0.225639209,0.469286382,0.44621256,1.38653576,-0.08622218,-0.6560288,-0.720647931,-0.148726642,0.167849556,0.4196229,1.38399756,-0.08606469,-0.6560288,-0.720647931,-0.148726553,0.16784963,0.429390281,1.37950838,-0.136661708,-0.3326789,-0.178353742,0.642343163,0.6670156,0.454802,1.381111,-0.113497905,-0.5847298,-0.415485144,0.244167984,0.652568161,0.451184422,1.37684941,-0.0925959349,-0.74629277,-0.467799276,0.115800433,0.459130943,0.4381399,1.37995028,-0.0751044154,-0.74629277,-0.467799276,0.115800433,0.459130943,Swipe
0.248720959,1.14430475,0.03346754,0.454288065,0.0617889278,0.820628166,0.3411361,0.38777408,1.35398459,-0.08008206,0.4716842,0.152967349,0.811047137,0.310350925,0.386083335,1.38673472,-0.07238136,0.793030441,-0.473731726,0.348499149,0.158837065,0.419163346,1.4059478,-0.06937819,0.8886611,-0.183386371,0.2590444,0.330978781,0.433650374,1.4267329,-0.0837441,0.8730436,-0.19473809,0.2506226,0.370216727,0.451138318,1.44836164,-0.102004766,0.8730446,-0.194737509,0.250623047,0.370214224,0.406108856,1.43127155,-0.102357216,0.431122243,-0.224299341,0.7156522,0.5016625,0.4465434,1.44884217,-0.107304767,-0.126894891,-0.7343065,0.2453338,0.620083,0.449761361,1.42571306,-0.09317568,-0.468409419,-0.737570345,-0.235339656,0.425673425,0.425920516,1.41366482,-0.0917947739,-0.46840924,-0.7375703,-0.235339731,0.425673634,0.415019244,1.41729581,-0.118663773,0.112811118,-0.2662723,0.718665957,0.632370055,0.459152,1.41995645,-0.107731335,-0.420669,-0.7359124,0.241165653,0.4725564,0.447399944,1.40404272,-0.08512535,-0.6155808,-0.7412409,-0.224254,0.146055892,0.4189829,1.39993,-0.08955944,-0.615580738,-0.741241038,-0.224253729,0.146056086,0.424015254,1.399466,-0.130378544,-0.05272775,-0.347137332,0.6941311,0.6284086,0.45957005,1.39815569,-0.107058614,-0.487577856,-0.7007317,0.226120666,0.469161242,0.4466442,1.38657045,-0.08581263,-0.655352,-0.721268356,-0.148079112,0.168398932,0.4200603,1.38397455,-0.08562195,-0.655352,-0.721268356,-0.148079023,0.168399,0.4298255,1.37956417,-0.136285141,-0.3327703,-0.1786692,0.6424318,0.6668002,0.455223441,1.38117886,-0.113107033,-0.584621966,-0.415831,0.24409321,0.652472556,0.4515959,1.37691021,-0.09220822,-0.746156037,-0.468107969,0.115636684,0.4590801,0.438540459,1.38000047,-0.0747229457,-0.746156037,-0.468107969,0.115636684,0.4590801,Swipe
0.248720959,1.14430475,0.03346754,0.454288065,0.0617889278,0.820628166,0.3411361,0.38777408,1.35398459,-0.08008206,0.4716842,0.152967349,0.811047137,0.310350925,0.386083335,1.38673472,-0.07238136,0.793030441,-0.473731726,0.348499149,0.158837065,0.419163346,1.4059478,-0.06937819,0.8886611,-0.183386371,0.2590444,0.330978781,0.433650374,1.4267329,-0.0837441,0.8730436,-0.19473809,0.2506226,0.370216727,0.451138318,1.44836164,-0.102004766,0.8730446,-0.194737509,0.250623047,0.370214224,0.406108856,1.43127155,-0.102357216,0.431122243,-0.224299341,0.7156522,0.5016625,0.4465434,1.44884217,-0.107304767,-0.126894891,-0.7343065,0.2453338,0.620083,0.449761361,1.42571306,-0.09317568,-0.468409419,-0.737570345,-0.235339656,0.425673425,0.425920516,1.41366482,-0.0917947739,-0.46840924,-0.7375703,-0.235339731,0.425673634,0.415019244,1.41729581,-0.118663773,0.112811118,-0.2662723,0.718665957,0.632370055,0.459152,1.41995645,-0.107731335,-0.420669,-0.7359124,0.241165653,0.4725564,0.447399944,1.40404272,-0.08512535,-0.6155808,-0.7412409,-0.224254,0.146055892,0.4189829,1.39993,-0.08955944,-0.615580738,-0.741241038,-0.224253729,0.146056086,0.424015254,1.399466,-0.130378544,-0.05272775,-0.347137332,0.6941311,0.6284086,0.45957005,1.39815569,-0.107058614,-0.487577856,-0.7007317,0.226120666,0.469161242,0.4466442,1.38657045,-0.08581263,-0.655352,-0.721268356,-0.148079112,0.168398932,0.4200603,1.38397455,-0.08562195,-0.655352,-0.721268356,-0.148079023,0.168399,0.4298255,1.37956417,-0.136285141,-0.3327703,-0.1786692,0.6424318,0.6668002,0.455223441,1.38117886,-0.113107033,-0.584621966,-0.415831,0.24409321,0.652472556,0.4515959,1.37691021,-0.09220822,-0.746156037,-0.468107969,0.115636684,0.4590801,0.438540459,1.38000047,-0.0747229457,-0.746156037,-0.468107969,0.115636684,0.4590801,Swipe
0.248772457,1.14432311,0.0334824324,0.454092652,0.06109409,0.8209364,0.340779662,0.387902945,1.35418439,-0.07963662,0.471428752,0.152680725,0.811302841,0.310212076,0.3861998,1.38693023,-0.07192038,0.7930904,-0.474117547,0.348176539,0.1580915,0.419281632,1.40613341,-0.06887398,0.888858259,-0.183272317,0.258779049,0.330719829,0.433755845,1.4269309,-0.08323484,0.8731498,-0.1946815,0.250308782,0.370207936,0.451234,1.44856155,-0.101502612,0.8731508,-0.194680914,0.250309229,0.370205432,0.406240553,1.43148637,-0.101857424,0.430882424,-0.224754229,0.715901554,0.501309156,0.446676373,1.44907033,-0.106746934,-0.126698479,-0.734588861,0.2452948,0.6198042,0.4498952,1.42593753,-0.09262421,-0.4680182,-0.7378129,-0.235419735,0.425639182,0.426062346,1.41387165,-0.09125928,-0.468018025,-0.7378128,-0.23541981,0.4256394,0.4151665,1.41752064,-0.11816413,0.112605661,-0.2668041,0.7184963,0.6323752,0.459290326,1.42015481,-0.107189223,-0.420818627,-0.7362061,0.2405871,0.472260565,0.4475035,1.40423191,-0.0846078,-0.615546942,-0.741129637,-0.224963337,0.145672217,0.419090867,1.40013528,-0.0890850052,-0.6155469,-0.741129756,-0.224963069,0.145672411,0.424175173,1.39969885,-0.129880965,-0.0527659543,-0.347809941,0.6939869,0.628192663,0.459705353,1.39837193,-0.106524505,-0.487844884,-0.701719,0.225070909,0.467911482,0.446700335,1.386775,-0.08533327,-0.655108869,-0.7214858,-0.150082409,0.166631743,0.420114368,1.384194,-0.08528557,-0.655108869,-0.7214858,-0.15008232,0.166631818,0.429993927,1.379801,-0.135793239,-0.332698584,-0.179360554,0.642270565,0.6668057,0.455369741,1.3813982,-0.112589709,-0.584442,-0.416383237,0.243674323,0.652438,0.451719284,1.37711155,-0.0916985646,-0.7460197,-0.468529671,0.115030907,0.4590233,0.438640237,1.38018668,-0.07422827,-0.7460197,-0.468529671,0.115030907,0.4590233,Swipe
0.248772457,1.14432311,0.0334824324,0.454092652,0.06109409,0.8209364,0.340779662,0.387902945,1.35418439,-0.07963662,0.471428752,0.152680725,0.811302841,0.310212076,0.3861998,1.38693023,-0.07192038,0.7930904,-0.474117547,0.348176539,0.1580915,0.419281632,1.40613341,-0.06887398,0.888858259,-0.183272317,0.258779049,0.330719829,0.433755845,1.4269309,-0.08323484,0.8731498,-0.1946815,0.250308782,0.370207936,0.451234,1.44856155,-0.101502612,0.8731508,-0.194680914,0.250309229,0.370205432,0.406240553,1.43148637,-0.101857424,0.430882424,-0.224754229,0.715901554,0.501309156,0.446676373,1.44907033,-0.106746934,-0.126698479,-0.734588861,0.2452948,0.6198042,0.4498952,1.42593753,-0.09262421,-0.4680182,-0.7378129,-0.235419735,0.425639182,0.426062346,1.41387165,-0.09125928,-0.468018025,-0.7378128,-0.23541981,0.4256394,0.4151665,1.41752064,-0.11816413,0.112605661,-0.2668041,0.7184963,0.6323752,0.459290326,1.42015481,-0.107189223,-0.420818627,-0.7362061,0.2405871,0.472260565,0.4475035,1.40423191,-0.0846078,-0.615546942,-0.741129637,-0.224963337,0.145672217,0.419090867,1.40013528,-0.0890850052,-0.6155469,-0.741129756,-0.224963069,0.145672411,0.424175173,1.39969885,-0.129880965,-0.0527659543,-0.347809941,0.6939869,0.628192663,0.459705353,1.39837193,-0.106524505,-0.487844884,-0.701719,0.225070909,0.467911482,0.446700335,1.386775,-0.08533327,-0.655108869,-0.7214858,-0.150082409,0.166631743,0.420114368,1.384194,-0.08528557,-0.655108869,-0.7214858,-0.15008232,0.166631818,0.429993927,1.379801,-0.135793239,-0.332698584,-0.179360554,0.642270565,0.6668057,0.455369741,1.3813982,-0.112589709,-0.584442,-0.416383237,0.243674323,0.652438,0.451719284,1.37711155,-0.0916985646,-0.7460197,-0.468529671,0.115030907,0.4590233,0.438640237,1.38018668,-0.07422827,-0.7460197,-0.468529671,0.115030907,0.4590233,Swipe
0.248861566,1.14431238,0.033396095,0.453834057,0.06098924,0.820859849,0.341327369,0.388260841,1.35397458,-0.07976143,0.471792728,0.1527252,0.811197042,0.309913218,0.386552483,1.38671672,-0.07203061,0.792616844,-0.47376132,0.349289626,0.159076765,0.419635326,1.40592182,-0.06900745,0.8886285,-0.183302984,0.259895265,0.3304455,0.434126019,1.4267292,-0.0833373,0.8733146,-0.194502026,0.2516238,0.369020581,0.451608419,1.44842291,-0.101526104,0.873315632,-0.194501445,0.251624256,0.369018078,0.4065534,1.43129194,-0.101965889,0.431700617,-0.225096911,0.715488553,0.501040936,0.446983248,1.448886,-0.106868,-0.125284746,-0.734558642,0.245336816,0.6201108,0.450264484,1.42573488,-0.09278973,-0.466803372,-0.7379534,-0.234928176,0.4269991,0.42647016,1.41359591,-0.09140087,-0.4668032,-0.737953365,-0.23492825,0.4269993,0.415471047,1.41733587,-0.11828544,0.113143764,-0.26666826,0.7184275,0.6324147,0.459605157,1.41997206,-0.107352495,-0.4203583,-0.7360803,0.240852475,0.472731143,0.447856218,1.40403354,-0.0847623348,-0.6154156,-0.7412154,-0.224552348,0.146422461,0.419439882,1.39991677,-0.08919724,-0.6154155,-0.7412155,-0.22455208,0.146422654,0.424476445,1.399522,-0.130016744,-0.0529965572,-0.347645,0.693693757,0.62858814,0.4600082,1.39816248,-0.106664583,-0.4872866,-0.7009449,0.226439312,0.468991846,0.447093934,1.38656962,-0.08541573,-0.65491277,-0.72170043,-0.147468612,0.168792382,0.420514256,1.38393331,-0.0851951241,-0.65491277,-0.72170043,-0.147468522,0.168792456,0.4302974,1.37962854,-0.135941744,-0.3321153,-0.179305047,0.6425484,0.666843653,0.4556961,1.38122356,-0.112763152,-0.584107161,-0.416308016,0.243937,0.6526878,0.45206365,1.37692559,-0.09187121,-0.7458168,-0.468544155,0.115256257,0.459281832,0.4389942,1.37998962,-0.0743918,-0.7458168,-0.468544155,0.115256257,0.459281832,Swipe
0.249516442,1.1442554,0.03281369,0.45217517,0.05952912,0.8204257,0.344812334,0.3908327,1.35269451,-0.0802252442,0.477924764,0.153388858,0.808012,0.308507055,0.389262617,1.38541424,-0.07237106,0.788859248,-0.470872432,0.356503874,0.169956177,0.422419667,1.404554,-0.0697774142,0.887100041,-0.1842467,0.267029136,0.328332335,0.437047243,1.42542231,-0.0838778,0.8753415,-0.193279132,0.260565937,0.358505249,0.4545219,1.44765675,-0.101409316,0.8753424,-0.193278521,0.260566384,0.358502746,0.408891529,1.43006313,-0.102442369,0.439353,-0.2256496,0.7105467,0.501173139,0.4492844,1.44762337,-0.107753679,-0.111865118,-0.7344752,0.247456208,0.62193054,0.453200579,1.42435551,-0.0940347,-0.4543987,-0.7405277,-0.22870785,0.439127833,0.4298271,1.411451,-0.09242031,-0.4543985,-0.74052763,-0.228707924,0.439128041,0.417569816,1.41614926,-0.118926182,0.120964319,-0.26606515,0.717139363,0.6326832,0.4618306,1.41878378,-0.108517393,-0.4128496,-0.7350005,0.244144961,0.479294121,0.450630277,1.40256536,-0.08584794,-0.6125695,-0.7428559,-0.2190835,0.157880425,0.4221788,1.39810455,-0.08968456,-0.612569451,-0.742856,-0.219083235,0.157880619,0.426395446,1.39836347,-0.13083528,-0.0487355664,-0.345367283,0.693015933,0.630932,0.46216464,1.39688706,-0.107855633,-0.4816706,-0.696924031,0.234031692,0.476990223,0.449870735,1.38518739,-0.08629953,-0.652889252,-0.72274,-0.134613678,0.182378232,0.423351079,1.382216,-0.08513518,-0.652889252,-0.72274,-0.134613588,0.1823783,0.432115,1.378483,-0.136901081,-0.326888084,-0.17535,0.644413054,0.6686765,0.457834154,1.38000619,-0.114073656,-0.58154285,-0.411806256,0.247359782,0.6565338,0.454499,1.3756516,-0.09314389,-0.7443654,-0.4651808,0.119908445,0.463841349,0.44168818,1.37866855,-0.07546596,-0.7443654,-0.4651808,0.119908445,0.463841349,Swipe
0.249516442,1.1442554,0.03281369,0.45217517,0.05952912,0.8204257,0.344812334,0.3908327,1.35269451,-0.0802252442,0.477924764,0.153388858,0.808012,0.308507055,0.389262617,1.38541424,-0.07237106,0.788859248,-0.470872432,0.356503874,0.169956177,0.422419667,1.404554,-0.0697774142,0.887100041,-0.1842467,0.267029136,0.328332335,0.437047243,1.42542231,-0.0838778,0.8753415,-0.193279132,0.260565937,0.358505249,0.4545219,1.44765675,-0.101409316,0.8753424,-0.193278521,0.260566384,0.358502746,0.408891529,1.43006313,-0.102442369,0.439353,-0.2256496,0.7105467,0.501173139,0.4492844,1.44762337,-0.107753679,-0.111865118,-0.7344752,0.247456208,0.62193054,0.453200579,1.42435551,-0.0940347,-0.4543987,-0.7405277,-0.22870785,0.439127833,0.4298271,1.411451,-0.09242031,-0.4543985,-0.74052763,-0.228707924,0.439128041,0.417569816,1.41614926,-0.118926182,0.120964319,-0.26606515,0.717139363,0.6326832,0.4618306,1.41878378,-0.108517393,-0.4128496,-0.7350005,0.244144961,0.479294121,0.450630277,1.40256536,-0.08584794,-0.6125695,-0.7428559,-0.2190835,0.157880425,0.4221788,1.39810455,-0.08968456,-0.612569451,-0.742856,-0.219083235,0.157880619,0.426395446,1.39836347,-0.13083528,-0.0487355664,-0.345367283,0.693015933,0.630932,0.46216464,1.39688706,-0.107855633,-0.4816706,-0.696924031,0.234031692,0.476990223,0.449870735,1.38518739,-0.08629953,-0.652889252,-0.72274,-0.134613678,0.182378232,0.423351079,1.382216,-0.08513518,-0.652889252,-0.72274,-0.134613588,0.1823783,0.432115,1.378483,-0.136901081,-0.326888084,-0.17535,0.644413054,0.6686765,0.457834154,1.38000619,-0.114073656,-0.58154285,-0.411806256,0.247359782,0.6565338,0.454499,1.3756516,-0.09314389,-0.7443654,-0.4651808,0.119908445,0.463841349,0.44168818,1.37866855,-0.07546596,-0.7443654,-0.4651808,0.119908445,0.463841349,Swipe
0.249516442,1.1442554,0.03281369,0.45217517,0.05952912,0.8204257,0.344812334,0.3908327,1.35269451,-0.0802252442,0.477924764,0.153388858,0.808012,0.308507055,0.389262617,1.38541424,-0.07237106,0.788859248,-0.470872432,0.356503874,0.169956177,0.422419667,1.404554,-0.0697774142,0.887100041,-0.1842467,0.267029136,0.328332335,0.437047243,1.42542231,-0.0838778,0.8753415,-0.193279132,0.260565937,0.358505249,0.4545219,1.44765675,-0.101409316,0.8753424,-0.193278521,0.260566384,0.358502746,0.408891529,1.43006313,-0.102442369,0.439353,-0.2256496,0.7105467,0.501173139,0.4492844,1.44762337,-0.107753679,-0.111865118,-0.7344752,0.247456208,0.62193054,0.453200579,1.42435551,-0.0940347,-0.4543987,-0.7405277,-0.22870785,0.439127833,0.4298271,1.411451,-0.09242031,-0.4543985,-0.74052763,-0.228707924,0.439128041,0.417569816,1.41614926,-0.118926182,0.120964319,-0.26606515,0.717139363,0.6326832,0.4618306,1.41878378,-0.108517393,-0.4128496,-0.7350005,0.244144961,0.479294121,0.450630277,1.40256536,-0.08584794,-0.6125695,-0.7428559,-0.2190835,0.157880425,0.4221788,1.39810455,-0.08968456,-0.612569451,-0.742856,-0.219083235,0.157880619,0.426395446,1.39836347,-0.13083528,-0.0487355664,-0.345367283,0.693015933,0.630932,0.46216464,1.39688706,-0.107855633,-0.4816706,-0.696924031,0.234031692,0.476990223,0.449870735,1.38518739,-0.08629953,-0.652889252,-0.72274,-0.134613678,0.182378232,0.423351079,1.382216,-0.08513518,-0.652889252,-0.72274,-0.134613588,0.1823783,0.432115,1.378483,-0.136901081,-0.326888084,-0.17535,0.644413054,0.6686765,0.457834154,1.38000619,-0.114073656,-0.58154285,-0.411806256,0.247359782,0.6565338,0.454499,1.3756516,-0.09314389,-0.7443654,-0.4651808,0.119908445,0.463841349,0.44168818,1.37866855,-0.07546596,-0.7443654,-0.4651808,0.119908445,0.463841349,Swipe
0.249516442,1.1442554,0.03281369,0.45217517,0.05952912,0.8204257,0.344812334,0.3908327,1.35269451,-0.0802252442,0.477924764,0.153388858,0.808012,0.308507055,0.389262617,1.38541424,-0.07237106,0.788859248,-0.470872432,0.356503874,0.169956177,0.422419667,1.404554,-0.0697774142,0.887100041,-0.1842467,0.267029136,0.328332335,0.437047243,1.42542231,-0.0838778,0.8753415,-0.193279132,0.260565937,0.358505249,0.4545219,1.44765675,-0.101409316,0.8753424,-0.193278521,0.260566384,0.358502746,0.408891529,1.43006313,-0.102442369,0.439353,-0.2256496,0.7105467,0.501173139,0.4492844,1.44762337,-0.107753679,-0.111865118,-0.7344752,0.247456208,0.62193054,0.453200579,1.42435551,-0.0940347,-0.4543987,-0.7405277,-0.22870785,0.439127833,0.4298271,1.411451,-0.09242031,-0.4543985,-0.74052763,-0.228707924,0.439128041,0.417569816,1.41614926,-0.118926182,0.120964319,-0.26606515,0.717139363,0.6326832,0.4618306,1.41878378,-0.108517393,-0.4128496,-0.7350005,0.244144961,0.479294121,0.450630277,1.40256536,-0.08584794,-0.6125695,-0.7428559,-0.2190835,0.157880425,0.4221788,1.39810455,-0.08968456,-0.612569451,-0.742856,-0.219083235,0.157880619,0.426395446,1.39836347,-0.13083528,-0.0487355664,-0.345367283,0.693015933,0.630932,0.46216464,1.39688706,-0.107855633,-0.4816706,-0.696924031,0.234031692,0.476990223,0.449870735,1.38518739,-0.08629953,-0.652889252,-0.72274,-0.134613678,0.182378232,0.423351079,1.382216,-0.08513518,-0.652889252,-0.72274,-0.134613588,0.1823783,0.432115,1.378483,-0.136901081,-0.326888084,-0.17535,0.644413054,0.6686765,0.457834154,1.38000619,-0.114073656,-0.58154285,-0.411806256,0.247359782,0.6565338,0.454499,1.3756516,-0.09314389,-0.7443654,-0.4651808,0.119908445,0.463841349,0.44168818,1.37866855,-0.07546596,-0.7443654,-0.4651808,0.119908445,0.463841349,Swipe
