rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.22576654,1.1485,0.05391644,0.639911354,0.008088354,0.7436232,0.1935782,0.302379221,1.40381062,-0.0177908316,0.601003051,-0.09210027,0.789395869,0.08465937,0.3011262,1.42368948,0.0093751885,0.7325938,-0.531499565,0.3949254,-0.157633841,0.326231,1.43847525,0.0343467966,0.7878213,-0.417937368,0.429832846,-0.141100943,0.3418775,1.45626616,0.051286228,0.7834605,-0.405464947,0.4416176,-0.163589567,0.358208925,1.47681808,0.07173096,0.78346,-0.405463755,0.4416186,-0.163591817,0.314727932,1.4792099,0.0133233452,0.7081941,-0.192693114,0.6708234,0.106425196,0.333170176,1.51927447,0.0181051567,0.6660501,-0.368411541,0.611269534,0.216794446,0.3537986,1.53659368,0.02251593,0.628435433,-0.451622456,0.552643359,0.3093402,0.378126681,1.547312,0.0254680943,0.6284354,-0.451622248,0.552643538,0.3093403,0.32117784,1.4800241,-0.009000604,0.6307822,-0.087627694,0.737590253,0.224490166,0.341295063,1.52027881,-0.0160119012,0.587842166,-0.231417209,0.718764842,0.290283859,0.362003326,1.54203856,-0.016270712,0.5536562,-0.306507,0.6900944,0.351123542,0.385943532,1.55846965,-0.0152764106,0.5536564,-0.306506723,0.6900945,0.351123363,0.328574479,1.47499788,-0.0303567573,0.592541158,0.00570989959,0.769028544,0.239702672,0.34397006,1.51264691,-0.0428146869,0.5549425,-0.0818919539,0.7603899,0.327321917,0.3601203,1.53383541,-0.04936493,0.5248603,-0.146734118,0.750578642,0.3736609,0.37921688,1.55193782,-0.05395868,0.5248604,-0.146734029,0.750578642,0.373660833,0.333847642,1.46430314,-0.04831644,0.269990176,0.025644606,0.922201037,0.2756679,0.350872666,1.49344838,-0.0550684966,0.22953,-0.0259746257,0.886811852,0.400257319,0.366490364,1.50812328,-0.0580478273,0.204505682,-0.08040888,0.8835408,0.413602948,0.383322865,1.52233732,-0.05864541,0.204505682,-0.08040888,0.8835408,0.413602948,Close_Fist
0.225590736,1.148525,0.0540235043,0.6401948,0.00847871,0.743543863,0.192928091,0.301788867,1.40397072,-0.0176441669,0.601303637,-0.0921181142,0.7892305,0.08404361,0.300531566,1.42382526,0.009539427,0.732812345,-0.531499,0.39452976,-0.157610968,0.325650722,1.43861163,0.03449624,0.7877696,-0.4178653,0.42973873,-0.14188914,0.3412737,1.45639312,0.0514673181,0.78330034,-0.405165017,0.441733062,-0.164784968,0.357548773,1.47693515,0.07196692,0.783299863,-0.405163825,0.441734046,-0.164787218,0.3140812,1.47935545,0.0135272006,0.7083965,-0.192663521,0.670698643,0.105917491,0.332493633,1.51943064,0.0183351189,0.666339,-0.3685947,0.611121655,0.216010645,0.353106618,1.53676093,0.02277412,0.62884897,-0.451754123,0.5524944,0.308572829,0.377423972,1.54749823,0.02574555,0.6288489,-0.4517539,0.5524946,0.308572918,0.320517838,1.480195,-0.008799627,0.631200254,-0.08794105,0.7373269,0.224057153,0.340621948,1.52046239,-0.015775634,0.588265061,-0.231630772,0.718377,0.29021737,0.361334,1.54221857,-0.0160356443,0.5540499,-0.3067447,0.6896565,0.3511561,0.385281235,1.55864,-0.0150486957,0.5540501,-0.306744426,0.689656556,0.3511559,0.3279075,1.47519433,-0.0301641542,0.592580855,0.00526492158,0.7691473,0.239233345,0.3432972,1.51286292,-0.0425701663,0.555755,-0.08063608,0.760623634,0.3257084,0.359349668,1.53412044,-0.0491371639,0.526350856,-0.144406185,0.751130641,0.37135464,0.378310949,1.55235076,-0.0537849069,0.5263509,-0.1444061,0.751130641,0.37135458,0.333181083,1.46452,-0.0481358469,0.269930243,0.0248640534,0.9222409,0.2756648,0.350221276,1.49366808,-0.05483722,0.229580432,-0.0268450566,0.886859655,0.4000652,0.36584112,1.50834763,-0.0577820577,0.204561859,-0.08129333,0.8835339,0.4134172,0.382674456,1.52256215,-0.05834457,0.204561859,-0.08129333,0.8835339,0.4134172,Close_Fist
0.22544381,1.14854479,0.0541103631,0.640325367,0.008885257,0.743554056,0.192437083,0.301297128,1.40409124,-0.0175645873,0.601419,-0.0921711549,0.7891844,0.08359261,0.300030649,1.42392719,0.00963217,0.733097434,-0.5313684,0.3940092,-0.158027485,0.325147778,1.43871415,0.03459068,0.7881446,-0.4175853,0.4292281,-0.142175853,0.340764076,1.45650446,0.05155859,0.7836818,-0.404940128,0.441177726,-0.165011287,0.357037157,1.47705364,0.0720526,0.783681333,-0.404938936,0.4411787,-0.165013537,0.313544124,1.4794637,0.0136542926,0.708451331,-0.19257614,0.6707485,0.105392352,0.33192122,1.51955175,0.0184903555,0.66642195,-0.368930638,0.611032665,0.215433091,0.3525278,1.53688216,0.0229588039,0.628957868,-0.452173024,0.5522773,0.308125973,0.3768451,1.547614,0.0259506013,0.6289578,-0.452172816,0.5522775,0.308126062,0.319976956,1.48032212,-0.008672919,0.6313545,-0.08824219,0.737261653,0.223718792,0.340075582,1.52059841,-0.0156129133,0.5884742,-0.2316351,0.7182305,0.29015246,0.360785335,1.54235673,-0.0158761274,0.554279447,-0.30670464,0.68952316,0.351090521,0.384730041,1.55878222,-0.0148957334,0.5542796,-0.306704372,0.6895232,0.351090342,0.3273668,1.47534025,-0.0300417859,0.5929919,0.00527959224,0.7690718,0.238455817,0.3427032,1.51304042,-0.04241786,0.5559345,-0.08066394,0.760367,0.325994521,0.358764648,1.53428745,-0.04899677,0.526325643,-0.144775748,0.7508026,0.3719102,0.377751917,1.55249,-0.05364734,0.5263257,-0.144775659,0.7508026,0.371910155,0.33264482,1.46468127,-0.0480212271,0.269901663,0.0244294945,0.922271132,0.275630623,0.34969154,1.49383211,-0.05469388,0.229548544,-0.0274963,0.88690263,0.399944037,0.365313917,1.50851429,-0.05761192,0.204485133,-0.08205794,0.883526444,0.4133203,0.382149965,1.52272677,-0.05814241,0.204485133,-0.08205794,0.883526444,0.4133203,Close_Fist
0.22544381,1.14854479,0.0541103631,0.640325367,0.008885257,0.743554056,0.192437083,0.301297128,1.40409124,-0.0175645873,0.601419,-0.0921711549,0.7891844,0.08359261,0.300030649,1.42392719,0.00963217,0.733097434,-0.5313684,0.3940092,-0.158027485,0.325147778,1.43871415,0.03459068,0.7881446,-0.4175853,0.4292281,-0.142175853,0.340764076,1.45650446,0.05155859,0.7836818,-0.404940128,0.441177726,-0.165011287,0.357037157,1.47705364,0.0720526,0.783681333,-0.404938936,0.4411787,-0.165013537,0.313544124,1.4794637,0.0136542926,0.708451331,-0.19257614,0.6707485,0.105392352,0.33192122,1.51955175,0.0184903555,0.66642195,-0.368930638,0.611032665,0.215433091,0.3525278,1.53688216,0.0229588039,0.628957868,-0.452173024,0.5522773,0.308125973,0.3768451,1.547614,0.0259506013,0.6289578,-0.452172816,0.5522775,0.308126062,0.319976956,1.48032212,-0.008672919,0.6313545,-0.08824219,0.737261653,0.223718792,0.340075582,1.52059841,-0.0156129133,0.5884742,-0.2316351,0.7182305,0.29015246,0.360785335,1.54235673,-0.0158761274,0.554279447,-0.30670464,0.68952316,0.351090521,0.384730041,1.55878222,-0.0148957334,0.5542796,-0.306704372,0.6895232,0.351090342,0.3273668,1.47534025,-0.0300417859,0.5929919,0.00527959224,0.7690718,0.238455817,0.3427032,1.51304042,-0.04241786,0.5559345,-0.08066394,0.760367,0.325994521,0.358764648,1.53428745,-0.04899677,0.526325643,-0.144775748,0.7508026,0.3719102,0.377751917,1.55249,-0.05364734,0.5263257,-0.144775659,0.7508026,0.371910155,0.33264482,1.46468127,-0.0480212271,0.269901663,0.0244294945,0.922271132,0.275630623,0.34969154,1.49383211,-0.05469388,0.229548544,-0.0274963,0.88690263,0.399944037,0.365313917,1.50851429,-0.05761192,0.204485133,-0.08205794,0.883526444,0.4133203,0.382149965,1.52272677,-0.05814241,0.204485133,-0.08205794,0.883526444,0.4133203,Close_Fist
0.22544381,1.14854479,0.0541103631,0.640325367,0.008885257,0.743554056,0.192437083,0.301297128,1.40409124,-0.0175645873,0.601419,-0.0921711549,0.7891844,0.08359261,0.300030649,1.42392719,0.00963217,0.733097434,-0.5313684,0.3940092,-0.158027485,0.325147778,1.43871415,0.03459068,0.7881446,-0.4175853,0.4292281,-0.142175853,0.340764076,1.45650446,0.05155859,0.7836818,-0.404940128,0.441177726,-0.165011287,0.357037157,1.47705364,0.0720526,0.783681333,-0.404938936,0.4411787,-0.165013537,0.313544124,1.4794637,0.0136542926,0.708451331,-0.19257614,0.6707485,0.105392352,0.33192122,1.51955175,0.0184903555,0.66642195,-0.368930638,0.611032665,0.215433091,0.3525278,1.53688216,0.0229588039,0.628957868,-0.452173024,0.5522773,0.308125973,0.3768451,1.547614,0.0259506013,0.6289578,-0.452172816,0.5522775,0.308126062,0.319976956,1.48032212,-0.008672919,0.6313545,-0.08824219,0.737261653,0.223718792,0.340075582,1.52059841,-0.0156129133,0.5884742,-0.2316351,0.7182305,0.29015246,0.360785335,1.54235673,-0.0158761274,0.554279447,-0.30670464,0.68952316,0.351090521,0.384730041,1.55878222,-0.0148957334,0.5542796,-0.306704372,0.6895232,0.351090342,0.3273668,1.47534025,-0.0300417859,0.5929919,0.00527959224,0.7690718,0.238455817,0.3427032,1.51304042,-0.04241786,0.5559345,-0.08066394,0.760367,0.325994521,0.358764648,1.53428745,-0.04899677,0.526325643,-0.144775748,0.7508026,0.3719102,0.377751917,1.55249,-0.05364734,0.5263257,-0.144775659,0.7508026,0.371910155,0.33264482,1.46468127,-0.0480212271,0.269901663,0.0244294945,0.922271132,0.275630623,0.34969154,1.49383211,-0.05469388,0.229548544,-0.0274963,0.88690263,0.399944037,0.365313917,1.50851429,-0.05761192,0.204485133,-0.08205794,0.883526444,0.4133203,0.382149965,1.52272677,-0.05814241,0.204485133,-0.08205794,0.883526444,0.4133203,Close_Fist
0.225058928,1.14861465,0.0543740168,0.640278161,0.009257493,0.744124949,0.1903581,0.2999875,1.40459657,-0.0167167559,0.6014508,-0.0919466242,0.7893732,0.08180878,0.29864642,1.42438054,0.010514291,0.733618557,-0.53076607,0.393434733,-0.15906027,0.323726684,1.43919146,0.0354956575,0.7886348,-0.416470766,0.428969055,-0.143501788,0.3392727,1.45701385,0.0524943881,0.784084,-0.403703272,0.441005647,-0.166582525,0.355447859,1.47759485,0.07303386,0.784083545,-0.40370208,0.441006631,-0.16658479,0.311984479,1.47995174,0.0146405725,0.708935738,-0.192305073,0.6706414,0.10328991,0.3302267,1.520088,0.0195863973,0.667031169,-0.3701051,0.6103779,0.21337904,0.350812137,1.53741908,0.0241484176,0.6296351,-0.453634948,0.551139057,0.306628138,0.375132143,1.54812932,0.0271950755,0.629635036,-0.453634739,0.551139235,0.306628227,0.318425,1.48086965,-0.00768205849,0.6314269,-0.0885263,0.73767525,0.222032011,0.33843562,1.52120984,-0.0145040955,0.588378251,-0.232238054,0.7180817,0.290233,0.359166235,1.5429486,-0.0147445407,0.553835869,-0.307954371,0.689013839,0.351695776,0.383157074,1.55930471,-0.013733617,0.553836048,-0.3079541,0.6890139,0.3516956,0.325840324,1.47594845,-0.029056184,0.5924051,0.00515783951,0.7701885,0.236303255,0.341064721,1.51373577,-0.0413043872,0.5544053,-0.08308614,0.7610745,0.326339,0.357220143,1.53494871,-0.0477621369,0.5239099,-0.148987964,0.7509595,0.373337477,0.376367,1.55302835,-0.0522344634,0.52391,-0.148987874,0.7509595,0.373337418,0.331159979,1.46533763,-0.0470518768,0.269027621,0.0225074627,0.9226895,0.2752481,0.3482274,1.49450922,-0.053579472,0.228786841,-0.029896535,0.8871886,0.399573773,0.363863379,1.50919831,-0.0563881733,0.203643143,-0.0846949,0.8836426,0.4129553,0.380707949,1.52340472,-0.0567969158,0.203643143,-0.0846949,0.8836426,0.4129553,Close_Fist
0.2250013,1.14862525,0.0544134974,0.640171647,0.00933416653,0.7442963,0.190042138,0.299791485,1.40467274,-0.0165868029,0.601418853,-0.09200853,0.789414465,0.08157555,0.2984404,1.42444634,0.0106512662,0.7337031,-0.530644655,0.393311381,-0.159380212,0.323509127,1.43925929,0.03564299,0.7887519,-0.416605145,0.428650618,-0.143419132,0.3390689,1.45707655,0.05263453,0.784264266,-0.4040076,0.440544,-0.166217312,0.355280578,1.47764933,0.073153466,0.7842638,-0.404006422,0.440545,-0.166219577,0.311761469,1.48002,0.0147998966,0.709088445,-0.192540273,0.670481145,0.1028439,0.3299931,1.52015638,0.0197836384,0.6673304,-0.369942844,0.6102468,0.213099509,0.350567847,1.53750062,0.0243443027,0.630010962,-0.453384072,0.5510913,0.306312531,0.374878436,1.54823339,0.0273868777,0.6300109,-0.453383863,0.5510915,0.306312621,0.318205118,1.48094785,-0.00752140954,0.6316144,-0.0890886858,0.7374252,0.222104192,0.338249415,1.521276,-0.01431563,0.588965952,-0.231203422,0.718037,0.289977431,0.358939826,1.54305243,-0.0146025373,0.554805458,-0.3062185,0.689392745,0.350939721,0.3828695,1.55950141,-0.0136498092,0.554805636,-0.306218237,0.6893928,0.350939542,0.325625151,1.47603679,-0.028896194,0.592508554,0.0046325773,0.7700648,0.236458212,0.340883642,1.51381826,-0.04111982,0.5546128,-0.08429556,0.7610659,0.325695753,0.3570498,1.53504312,-0.0475112423,0.524163544,-0.150210321,0.7508421,0.3727275,0.37620607,1.55312753,-0.05192345,0.5241636,-0.150210232,0.7508421,0.372727454,0.3309507,1.46543407,-0.04689495,0.2689966,0.0220887773,0.9226601,0.275410861,0.348035723,1.49460077,-0.0533983335,0.228607,-0.0307780858,0.887126565,0.3997475,0.3636858,1.50928152,-0.0561718829,0.203317761,-0.0858598351,0.883498,0.4131841,0.380545855,1.52347088,-0.05653193,0.203317761,-0.0858598351,0.883498,0.4131841,Close_Fist
0.224940211,1.14863718,0.05445694,0.6401317,0.009363455,0.744424164,0.189675018,0.299582779,1.40476155,-0.0164221227,0.601408839,-0.0920667,0.78944397,0.08129891,0.29822135,1.42452323,0.0108240545,0.7338002,-0.5305811,0.393156022,-0.15952839,0.323287874,1.43933773,0.0358170643,0.788709462,-0.416623116,0.428576082,-0.143823788,0.338837951,1.45714736,0.05282548,0.784188747,-0.403971344,0.440521777,-0.166721031,0.355031222,1.477711,0.07336821,0.7841883,-0.403970152,0.44052276,-0.1667233,0.3115214,1.48010015,0.0149973761,0.709212065,-0.192649484,0.6703797,0.102446094,0.329737425,1.52024,0.0200097878,0.6676166,-0.369673371,0.6102412,0.212686032,0.3502943,1.53760457,0.0245731,0.6304198,-0.4529969,0.551222742,0.3058072,0.374589,1.54837263,0.02761779,0.630419731,-0.4529967,0.5512229,0.3058073,0.3179672,1.48103976,-0.00732282363,0.6316957,-0.08905882,0.7374131,0.221925512,0.337998182,1.52137566,-0.014110513,0.588918,-0.231574386,0.7178976,0.290125132,0.358704984,1.54313672,-0.0143877473,0.554614365,-0.306823283,0.6891032,0.3512832,0.3826586,1.55955017,-0.0134231281,0.554614544,-0.306823015,0.689103246,0.351283,0.325391442,1.47614038,-0.0286988337,0.5922183,0.00429905951,0.770385861,0.236144915,0.340652764,1.51393473,-0.0408791,0.5541503,-0.08491608,0.761244655,0.325903982,0.356847525,1.53514636,-0.0472418442,0.523542941,-0.151129484,0.7509088,0.373093635,0.376040548,1.55320144,-0.0516145267,0.523543,-0.1511294,0.7509088,0.373093575,0.330722928,1.46554708,-0.0467014238,0.268929273,0.021680152,0.9226287,0.275614232,0.347827941,1.49470723,-0.0531812944,0.2285156,-0.031431675,0.8871057,0.399795264,0.3634858,1.50938451,-0.0559286736,0.203167483,-0.0866308361,0.883424938,0.413253725,0.3803536,1.52356541,-0.05625686,0.203167483,-0.0866308361,0.883424938,0.413253725,Close_Fist
0.224827752,1.1486603,0.0545389429,0.640131354,0.009349568,0.7446083,0.188952342,0.299197435,1.40493584,-0.0160799325,0.601382852,-0.0924658254,0.789453566,0.0809453949,0.297829539,1.42466879,0.0111867227,0.7337841,-0.53073585,0.392794371,-0.1599774,0.32289502,1.43945968,0.0361947641,0.788708448,-0.416829228,0.428239554,-0.14423351,0.338447154,1.45725238,0.0532189719,0.7841868,-0.40421623,0.440164655,-0.167078778,0.354646623,1.47779477,0.073777914,0.7841863,-0.404215038,0.440165639,-0.167081043,0.311124653,1.48024237,0.0154207963,0.709221542,-0.192951545,0.6703699,0.101874292,0.329325736,1.52038229,0.0204869043,0.6677471,-0.369867176,0.610158563,0.2121758,0.349874347,1.537751,0.0250720885,0.630629063,-0.453163832,0.5511241,0.305305839,0.374163359,1.54852724,0.0281328,0.630629,-0.453163624,0.5511243,0.305305928,0.3175745,1.48120582,-0.006897236,0.6316243,-0.08948248,0.737428069,0.221908391,0.337628424,1.52153552,-0.0136539172,0.58897084,-0.2324901,0.7180622,0.288874626,0.3583173,1.54331446,-0.0138460286,0.5549055,-0.307544172,0.6892617,0.349878639,0.382246345,1.55975938,-0.0128103644,0.554905653,-0.3075439,0.689261734,0.34987846,0.325003,1.47632945,-0.0282770228,0.5920657,0.00315913046,0.770550847,0.236007348,0.3403161,1.51413,-0.04037262,0.554342,-0.08513596,0.7613056,0.3253781,0.356497556,1.53535831,-0.0467133261,0.5240339,-0.150841549,0.7510534,0.3722288,0.375654668,1.55345249,-0.0510819666,0.524033964,-0.15084146,0.7510534,0.372228742,0.330338538,1.46575546,-0.04628975,0.2685759,0.0202673711,0.9226571,0.275970817,0.34749338,1.49490619,-0.05267981,0.22840631,-0.032646507,0.886990964,0.4000147,0.363169551,1.50957251,-0.0553809926,0.203119472,-0.08767649,0.8832506,0.4134292,0.380050182,1.523739,-0.05566983,0.203119472,-0.08767649,0.8832506,0.4134292,Close_Fist
0.224848717,1.14866614,0.0545450151,0.640117168,0.0088896,0.7447093,0.188623652,0.299256444,1.40501463,-0.0157676414,0.60138154,-0.0928744,0.7894627,0.08039507,0.297876149,1.42471147,0.0115244873,0.73399806,-0.5307027,0.3920932,-0.160823792,0.322931617,1.43948424,0.0365532748,0.788897455,-0.41729793,0.427301735,-0.144625425,0.33850798,1.45724761,0.0535859764,0.784452558,-0.4049435,0.439027429,-0.1670624,0.354765683,1.47775126,0.07413767,0.7844521,-0.4049423,0.4390284,-0.167064667,0.311149448,1.48028445,0.0158334933,0.709209263,-0.193351284,0.6703605,0.101263769,0.3293391,1.52042162,0.0209617447,0.667749465,-0.370492548,0.609864056,0.211924329,0.349898756,1.53777087,0.02557094,0.6305723,-0.453912258,0.550602,0.305253744,0.374201566,1.54851258,0.0286437254,0.630572259,-0.45391205,0.5506022,0.305253834,0.317602932,1.48127961,-0.006482085,0.6315833,-0.09028345,0.73752147,0.221389547,0.337669641,1.52161717,-0.0131535176,0.588668168,-0.233703211,0.717706859,0.289394528,0.358413428,1.543344,-0.0133114187,0.5542979,-0.3092061,0.6885578,0.3507608,0.382406145,1.55969334,-0.012237899,0.5542981,-0.30920583,0.688557863,0.3507606,0.325037152,1.47643375,-0.0278668664,0.5917064,0.002284338,0.7709912,0.235479712,0.340368629,1.51425588,-0.0398714244,0.5537976,-0.08606333,0.761463,0.325692564,0.356591672,1.53546429,-0.0461724848,0.523319244,-0.152071342,0.751070559,0.372699082,0.375796616,1.55351985,-0.05049058,0.5233193,-0.152071252,0.751070559,0.372699022,0.33038,1.4658854,-0.0458924063,0.267276227,0.0173017979,0.9227615,0.277083337,0.347663879,1.49500144,-0.0520899966,0.228201389,-0.03412134,0.88692987,0.400144279,0.363358229,1.509659,-0.0547323935,0.203451619,-0.08798102,0.883214653,0.413278,0.380236328,1.52382874,-0.05501421,0.203451619,-0.08798102,0.883214653,0.413278,Close_Fist
0.224747226,1.14868689,0.05461859,0.6400408,0.008900015,0.7449385,0.187975764,0.298909068,1.40516984,-0.0154625922,0.6014061,-0.0926577151,0.7895859,0.07924254,0.297479481,1.4248358,0.0118493047,0.734779,-0.5299486,0.391196966,-0.161923155,0.3225023,1.43964267,0.03689058,0.78965807,-0.4163456,0.4264764,-0.145651564,0.3380348,1.45743489,0.0539331734,0.785198867,-0.40405494,0.438138485,-0.168038368,0.35424763,1.47796464,0.07449431,0.7851984,-0.404053748,0.438139468,-0.168040633,0.310634524,1.48043215,0.01621911,0.70916003,-0.1931255,0.67065835,0.100060575,0.32874018,1.52059865,0.0214151852,0.6677728,-0.370876253,0.6097844,0.211408034,0.3492962,1.53794432,0.0260540936,0.6304718,-0.454636872,0.5501741,0.3051543,0.3736111,1.54865408,0.02914281,0.630471766,-0.454636663,0.5501743,0.305154383,0.3170923,1.48146355,-0.00609356724,0.6316501,-0.09041,0.7377665,0.2203285,0.337100476,1.52184176,-0.0126947779,0.588258266,-0.235494211,0.717368364,0.289616048,0.357905477,1.54351044,-0.012780942,0.553345,-0.311971784,0.6875671,0.351759046,0.3819897,1.5597192,-0.0116274012,0.5533452,-0.311971515,0.6875672,0.351758868,0.32454288,1.47665548,-0.027481148,0.5916608,0.00267681177,0.7714615,0.234045878,0.3397699,1.51453471,-0.0394384675,0.5526954,-0.08832779,0.7616309,0.32656467,0.35609588,1.53569019,-0.04565085,0.521228,-0.156182766,0.7506599,0.374750525,0.375472426,1.55359614,-0.0498228967,0.5212281,-0.156182677,0.7506599,0.374750465,0.32991305,1.46613693,-0.0455159321,0.26581037,0.0148202106,0.923039556,0.277710229,0.347289234,1.49523449,-0.051539667,0.227729067,-0.0354464054,0.887194037,0.399712265,0.362983942,1.50990307,-0.05411837,0.203474864,-0.08831694,0.8834986,0.412587434,0.3798434,1.5240953,-0.0543802343,0.203474864,-0.08831694,0.8834986,0.412587434,Close_Fist
0.224792242,1.14868677,0.05460485,0.639952958,0.008511406,0.74505043,0.187850326,0.299051821,1.40519977,-0.01526361,0.601509333,-0.09250401,0.789567053,0.07882723,0.297609,1.4248569,0.0120539293,0.7355016,-0.529446542,0.390316218,-0.1624089,0.322629243,1.4396925,0.0370807424,0.790182,-0.415900826,0.425670415,-0.146435916,0.338141382,1.457493,0.0541333035,0.7856876,-0.403600365,0.4373506,-0.168896437,0.3543274,1.47802782,0.0747103542,0.785687149,-0.403599173,0.437351584,-0.1688987,0.310717,1.48046327,0.0164373685,0.709386647,-0.1932621,0.6704492,0.09959001,0.328805268,1.52063334,0.0216655936,0.6680704,-0.370798856,0.609472156,0.211504549,0.3493641,1.53797984,0.02628865,0.6307015,-0.45460704,0.5498004,0.3053976,0.373684645,1.54868317,0.029355444,0.6307014,-0.454606831,0.5498006,0.3053977,0.317170948,1.48150647,-0.00587588828,0.6313656,-0.08961862,0.738476634,0.219084442,0.337061822,1.52194738,-0.0124472305,0.5862187,-0.239278287,0.716469347,0.29285726,0.3580951,1.54339468,-0.0124618951,0.5493378,-0.318770617,0.684812248,0.357275277,0.3824869,1.55912709,-0.0111819264,0.549338,-0.318770349,0.6848123,0.3572751,0.32462278,1.47671068,-0.0272657946,0.590921044,0.003926081,0.7725971,0.232142866,0.3396847,1.51466465,-0.0391950831,0.548440158,-0.09464074,0.7617301,0.3316987,0.356396377,1.53557134,-0.04522138,0.5137625,-0.167919308,0.7489944,0.383221656,0.3763384,1.55293107,-0.049020756,0.513762534,-0.167919219,0.7489944,0.3832216,0.329999566,1.46620166,-0.0453042127,0.264653742,0.0136192515,0.923066735,0.278784156,0.347467571,1.49526048,-0.0512491129,0.226671427,-0.03674311,0.887051761,0.400511324,0.3632016,1.50989735,-0.0537678,0.202391461,-0.089560084,0.8832836,0.413312137,0.380092233,1.52405345,-0.0539688654,0.202391461,-0.089560084,0.8832836,0.413312137,Close_Fist
