rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.255162448,1.14627516,0.03421943,0.6367564,-0.12515375,0.7116993,0.26900208,0.404851139,1.37371325,-0.01117041,0.695734739,-0.0660219938,0.7149512,-0.0209543929,0.406255275,1.39030337,0.01811319,0.853048444,-0.487690032,0.131837368,-0.130711481,0.436860442,1.40911162,0.0316049,0.9225935,-0.367431283,0.11547441,-0.0219369344,0.456458956,1.4303447,0.0352553539,0.9221266,-0.3740174,0.09192988,0.0366417244,0.479634017,1.45421934,0.03529529,0.9221266,-0.3740172,0.09193079,0.0366391055,0.409754664,1.44684935,0.0266802758,0.8012072,-0.246035278,0.536499,0.09850143,0.431933641,1.48498166,0.0313898735,0.688730061,-0.5190189,0.365427524,0.350333,0.45843488,1.49087107,0.0285720583,0.5662358,-0.599340737,0.209065929,0.5257939,0.482470483,1.483614,0.0193482824,0.56623584,-0.5993405,0.2090661,0.525794,0.4105609,1.45105433,0.00382656557,0.6881679,-0.176126838,0.6665235,0.2261644,0.435332149,1.489114,0.000342721585,0.5418652,-0.486987442,0.5284358,0.4358677,0.465024024,1.49349177,0.00161398121,0.398804933,-0.615041733,0.371651441,0.5696957,0.491579741,1.4817065,0.001694239,0.398805171,-0.6150416,0.37165162,0.5696956,0.413589925,1.44969153,-0.0190868676,0.6209722,-0.112993628,0.736900032,0.242082924,0.434737146,1.48615956,-0.0247925222,0.47993198,-0.3804496,0.637937844,0.4668604,0.461097777,1.49369335,-0.0237697139,0.342593759,-0.532733858,0.5175917,0.5752591,0.486754447,1.487565,-0.01956776,0.342593819,-0.5327338,0.5175918,0.57525903,0.416444927,1.44205189,-0.0390422866,0.268176675,-0.0268305838,0.914172053,0.302738637,0.4359933,1.47011483,-0.0429429859,0.18128787,-0.164847538,0.8523006,0.462108046,0.4543298,1.481335,-0.0404888727,0.1182553,-0.276673526,0.822826,0.48210454,0.4732575,1.48975563,-0.0329679064,0.1182553,-0.276673526,0.822826,0.48210454,Pinch
0.255229026,1.14626944,0.0341565534,0.636034667,-0.125092328,0.7121659,0.269502431,0.405112267,1.3735671,-0.0112936981,0.695211,-0.065775305,0.715498865,-0.0204141,0.4064826,1.39019024,0.017972732,0.853021562,-0.487580478,0.132476255,-0.1306499,0.4370738,1.40900791,0.0314829424,0.922597647,-0.367275953,0.1160225,-0.0214706939,0.4566665,1.43024886,0.0351190232,0.9220934,-0.373916179,0.09240971,0.0372971967,0.4798397,1.4541254,0.0351301357,0.9220934,-0.373916,0.09241062,0.0372945778,0.409999132,1.44674432,0.0264795944,0.8006346,-0.2471481,0.5366006,0.09980876,0.4323078,1.48480487,0.0311565232,0.6881654,-0.5192889,0.3661243,0.350315124,0.458816171,1.49067962,0.0283753145,0.5662617,-0.5995661,0.210305691,0.525014341,0.48288554,1.483452,0.0192167088,0.566261768,-0.599565864,0.210305855,0.52501446,0.41084066,1.45092249,0.00362224,0.687400758,-0.176763609,0.6668738,0.226966932,0.43569544,1.48892868,0.000148249092,0.540554643,-0.487727672,0.528357,0.4367626,0.465399355,1.49321616,0.00144595513,0.3970964,-0.615861058,0.371152937,0.570329249,0.4919101,1.48133039,0.0015680067,0.397096634,-0.615860939,0.371153116,0.5703291,0.413902223,1.44953156,-0.019285189,0.620325744,-0.112880021,0.73734653,0.2424337,0.435068429,1.48598731,-0.0249988753,0.478604376,-0.3809593,0.637968361,0.467765361,0.461447179,1.49345338,-0.0239473432,0.340645641,-0.53362155,0.5170896,0.5760443,0.487070829,1.48722625,-0.0196895767,0.3406457,-0.5336215,0.517089665,0.576044261,0.416782141,1.44186747,-0.0392276123,0.267353117,-0.0269497652,0.914302647,0.303061873,0.43635428,1.46991646,-0.0431093536,0.180200651,-0.165168017,0.852109134,0.462771237,0.4547061,1.48110545,-0.04062822,0.116990454,-0.2771347,0.8225368,0.482641429,0.4736341,1.48949194,-0.0330699533,0.116990454,-0.2771347,0.8225368,0.482641429,Pinch
0.255352676,1.14626229,0.0340488553,0.635666132,-0.125566,0.7122169,0.270015955,0.405586183,1.37334132,-0.0113370046,0.6948981,-0.06643622,0.7157728,-0.0192963742,0.406980127,1.38997948,0.0179198328,0.8524771,-0.488478929,0.13318646,-0.130124837,0.437607974,1.40874028,0.03142599,0.9219307,-0.368703,0.116744526,-0.0217427853,0.4572603,1.42991936,0.035101,0.921465158,-0.3753354,0.09324428,0.0364803672,0.48050192,1.45372915,0.03519333,0.921465158,-0.3753352,0.09324519,0.036477752,0.410636455,1.44652975,0.0263933241,0.8002729,-0.248735428,0.5360094,0.101919979,0.433145076,1.48448265,0.0309860744,0.686845064,-0.5206611,0.3651745,0.351857215,0.459680021,1.49022043,0.0281727277,0.5646162,-0.600608349,0.2090696,0.526087642,0.483705372,1.48286545,0.0189999267,0.564616263,-0.6006081,0.209069759,0.526087761,0.4115037,1.4506911,0.003533891,0.6867481,-0.178066492,0.666673243,0.228508547,0.436518937,1.48859119,5.28479e-05,0.5390608,-0.489280283,0.527512848,0.437891155,0.466242969,1.49272823,0.00137767475,0.395174772,-0.617227733,0.369722933,0.5711147,0.492685825,1.48069239,0.00152356026,0.395175,-0.6172276,0.3697231,0.5711146,0.41457665,1.44927788,-0.0193706471,0.6199401,-0.113176212,0.7372963,0.24343282,0.435816437,1.48568666,-0.0251109786,0.476481438,-0.383403152,0.6366168,0.469773024,0.462250143,1.492947,-0.0240003318,0.3368749,-0.5366984,0.5140369,0.578131855,0.487785071,1.48641527,-0.019666627,0.336874962,-0.536698341,0.514036953,0.5781318,0.4174499,1.44159377,-0.0393063463,0.267101467,-0.0272187591,0.914010167,0.30414024,0.437088251,1.46959674,-0.04318628,0.179387391,-0.165723056,0.85132277,0.4643336,0.4554804,1.48071516,-0.04068616,0.115770273,-0.27793,0.8215653,0.484130949,0.474430829,1.48901868,-0.0330926031,0.115770273,-0.27793,0.8215653,0.484130949,Pinch
0.255500942,1.14625728,0.03392858,0.6347619,-0.126176789,0.712742448,0.270472,0.4061436,1.37311566,-0.0112055391,0.694023,-0.0669965744,0.716605544,-0.01788532,0.407522261,1.38978589,0.0180337578,0.85168165,-0.4895006,0.134665117,-0.129971668,0.4381739,1.40847313,0.03158795,0.9213558,-0.369734228,0.118093073,-0.02131152,0.457870454,1.429609,0.0352751426,0.920862257,-0.376454651,0.09450541,0.0369225666,0.481171429,1.45336056,0.03538038,0.920862257,-0.376454443,0.09450632,0.03691995,0.411326647,1.44633543,0.0264455732,0.799311638,-0.250182331,0.5364351,0.103667907,0.4340037,1.48419237,0.0310013145,0.6850373,-0.5220569,0.365062118,0.3534266,0.4605686,1.48979032,0.0281886216,0.5623079,-0.6019758,0.20841974,0.527253449,0.484555632,1.48228168,0.0190400817,0.562307954,-0.60197556,0.2084199,0.527253568,0.412256449,1.45046592,0.0035830033,0.685576439,-0.179454982,0.6670851,0.229734778,0.437422484,1.48826957,0.000140822493,0.5371307,-0.490505219,0.5272501,0.43920657,0.467164069,1.49226511,0.00150505465,0.3927486,-0.6184629,0.36890623,0.5719793,0.4935395,1.48008323,0.001708909,0.392748833,-0.6184628,0.3689064,0.571979165,0.415375531,1.44901538,-0.0193129443,0.618476331,-0.11399357,0.7379107,0.244908661,0.4367496,1.485347,-0.0250433888,0.4740221,-0.385155469,0.6364046,0.4711132,0.46321848,1.4924643,-0.0238474831,0.3336976,-0.5387354,0.5129519,0.579042852,0.488690078,1.48575914,-0.0194071755,0.333697647,-0.53873533,0.51295197,0.5790428,0.418269962,1.44129813,-0.03923277,0.2657264,-0.0278390143,0.9138915,0.305641443,0.438009053,1.46923578,-0.0430725776,0.1777615,-0.166321144,0.8507237,0.465840727,0.4564376,1.48028493,-0.04053366,0.113952719,-0.278451085,0.8208888,0.4854086,0.47540015,1.4885211,-0.0328971669,0.113952719,-0.278451085,0.8208888,0.4854086,Pinch
0.255770415,1.14623725,0.0336803272,0.6341182,-0.126997575,0.7126317,0.2718853,0.407195061,1.37255752,-0.011537239,0.6931713,-0.06889912,0.717340946,-0.0137345176,0.408672333,1.38930583,0.01765253,0.8496516,-0.492859721,0.136714,-0.128415853,0.439462632,1.40777063,0.0311972387,0.91978,-0.373196542,0.119724594,-0.0198819321,0.459318727,1.42876,0.034865167,0.9192082,-0.379990757,0.09600344,0.0380358174,0.482805371,1.45232809,0.0349664874,0.9192083,-0.379990548,0.0960043743,0.038033206,0.412956923,1.4458462,0.025895441,0.797528446,-0.253872961,0.536516964,0.107917525,0.43605864,1.48345828,0.0303443726,0.6808833,-0.526225269,0.363361061,0.357006133,0.462698251,1.48867881,0.0275129825,0.5568856,-0.605694056,0.205131829,0.5300319,0.4865592,1.48077273,0.01836953,0.55688566,-0.6056938,0.205132,0.530032039,0.4139594,1.44989729,0.00302172918,0.684055448,-0.182135165,0.6664469,0.233972922,0.4395115,1.48743367,-0.00050043175,0.5328624,-0.494443476,0.5247025,0.4430242,0.4693065,1.49099386,0.0009032836,0.386707544,-0.622086167,0.364411622,0.5750391,0.4954617,1.47834682,0.00115436269,0.386707783,-0.622086048,0.3644118,0.57503897,0.417102456,1.44834828,-0.0198645089,0.6167312,-0.116965912,0.737306654,0.249680609,0.438902318,1.48442078,-0.0256283861,0.470777869,-0.388263553,0.634666443,0.474149853,0.46544373,1.49124861,-0.024355555,0.329784065,-0.5412656,0.51047194,0.58111304,0.490827024,1.48426914,-0.0198330339,0.329784125,-0.541265547,0.510472,0.581113,0.419961333,1.44054413,-0.0397556126,0.264135,-0.02870577,0.912743866,0.310334027,0.439983875,1.46827936,-0.0435949974,0.175245509,-0.166964188,0.8485675,0.470473528,0.458525836,1.47913158,-0.0410324037,0.110785238,-0.278892845,0.81863457,0.4896764,0.477557451,1.48717344,-0.0333607048,0.110785238,-0.278892845,0.81863457,0.4896764,Pinch
0.255912,1.146224,0.0335421637,0.6348272,-0.1276683,0.711596,0.272628576,0.407757968,1.3722266,-0.0118514374,0.693864644,-0.0702123046,0.7165739,-0.0119943926,0.40937373,1.38898134,0.0173273124,0.8487747,-0.494763464,0.136303857,-0.127325475,0.4402703,1.40732324,0.0307967551,0.919111252,-0.375138938,0.118950695,-0.0188695416,0.460223764,1.42823029,0.03440634,0.9184756,-0.381884158,0.0950944647,0.039038714,0.483811647,1.45169723,0.0344372168,0.9184757,-0.381883949,0.095095396,0.0390361063,0.413915,1.44550669,0.0255349427,0.79727006,-0.25535813,0.5357584,0.110070542,0.437211037,1.48301,0.029887557,0.678565264,-0.529200435,0.3605814,0.3598295,0.463895679,1.48794866,0.0269754753,0.5529493,-0.6081452,0.200577915,0.5330808,0.487605184,1.4797101,0.0177321881,0.552949369,-0.608144939,0.200578079,0.533080935,0.414881051,1.44954348,0.0026571597,0.684154749,-0.183029041,0.6654488,0.235818654,0.4405811,1.48697114,-0.0009445187,0.5307955,-0.497276068,0.5218949,0.445643455,0.470412433,1.49022269,0.000436097383,0.3827823,-0.62476635,0.359617472,0.577771246,0.496382266,1.47719848,0.0006402732,0.382782549,-0.624766231,0.359617651,0.5777711,0.417964131,1.44797134,-0.0202356465,0.617113054,-0.117528006,0.7362921,0.251460552,0.439887255,1.48395669,-0.0260759741,0.469171077,-0.3908379,0.6323317,0.4767395,0.466489822,1.49053931,-0.0247884244,0.326377243,-0.5441585,0.5064468,0.583849967,0.491774142,1.48322177,-0.02024598,0.3263773,-0.544158459,0.506446838,0.5838499,0.4207437,1.44014657,-0.04012987,0.2650403,-0.0289944988,0.91171813,0.312542766,0.44089,1.467786,-0.0440128036,0.17556724,-0.1670627,0.847129464,0.472903371,0.459494829,1.47853744,-0.0414819978,0.110676773,-0.278968483,0.8171382,0.492150545,0.4785823,1.48647034,-0.0338357,0.110676773,-0.278968483,0.8171382,0.492150545,Pinch
0.2560488,1.14620388,0.03338874,0.634945035,-0.127656847,0.7109831,0.2739555,0.408327639,1.37180781,-0.0125354156,0.69438535,-0.0713482,0.715991139,-0.00975401048,0.410077542,1.38859582,0.01661647,0.8477739,-0.496830642,0.136291519,-0.125949636,0.44108513,1.40680718,0.0300077684,0.918394744,-0.37707144,0.118578933,-0.0175424833,0.4611359,1.42763233,0.0335508,0.9176772,-0.383788824,0.09460428,0.04031198,0.484826565,1.45099545,0.0335055254,0.9176773,-0.383788615,0.09460522,0.0403093733,0.414899915,1.44511068,0.0247354247,0.7967397,-0.257217467,0.5351037,0.112734325,0.438435435,1.48247683,0.0289783515,0.6758047,-0.532143831,0.357954174,0.363290459,0.46516493,1.48710835,0.0259744357,0.54841274,-0.610590041,0.196183711,0.5365961,0.488710165,1.47850919,0.01664009,0.5484128,-0.6105898,0.196183875,0.536596239,0.4158415,1.44911075,0.00185015611,0.6847593,-0.184898391,0.6633865,0.238401785,0.441780031,1.48636425,-0.00184704945,0.5296911,-0.498269051,0.5190828,0.449119717,0.4716431,1.48936963,-0.0006005381,0.380435139,-0.625107944,0.3563131,0.580990851,0.497490972,1.47610378,-0.000501623435,0.380435377,-0.6251078,0.3563133,0.580990732,0.418873638,1.44749188,-0.0210462,0.6171495,-0.118949369,0.735197961,0.2538929,0.441000521,1.48334408,-0.0269370563,0.4673456,-0.392669469,0.6300441,0.480044961,0.467665344,1.48967445,-0.0256722588,0.323025316,-0.5459352,0.5030893,0.5869501,0.4928615,1.4820596,-0.0211286172,0.323025376,-0.545935154,0.503089368,0.586950064,0.421578646,1.4396261,-0.0409345552,0.265720844,-0.0289951116,0.910642862,0.315089166,0.441862822,1.46715546,-0.0448808223,0.1753343,-0.167171374,0.845508635,0.475843132,0.4605412,1.47778475,-0.0423752964,0.109812111,-0.279254973,0.815382,0.495086044,0.479686826,1.48558283,-0.0347357467,0.109812111,-0.279254973,0.815382,0.495086044,Pinch
0.2560488,1.14620388,0.03338874,0.634945035,-0.127656847,0.7109831,0.2739555,0.408327639,1.37180781,-0.0125354156,0.69438535,-0.0713482,0.715991139,-0.00975401048,0.410077542,1.38859582,0.01661647,0.8477739,-0.496830642,0.136291519,-0.125949636,0.44108513,1.40680718,0.0300077684,0.918394744,-0.37707144,0.118578933,-0.0175424833,0.4611359,1.42763233,0.0335508,0.9176772,-0.383788824,0.09460428,0.04031198,0.484826565,1.45099545,0.0335055254,0.9176773,-0.383788615,0.09460522,0.0403093733,0.414899915,1.44511068,0.0247354247,0.7967397,-0.257217467,0.5351037,0.112734325,0.438435435,1.48247683,0.0289783515,0.6758047,-0.532143831,0.357954174,0.363290459,0.46516493,1.48710835,0.0259744357,0.54841274,-0.610590041,0.196183711,0.5365961,0.488710165,1.47850919,0.01664009,0.5484128,-0.6105898,0.196183875,0.536596239,0.4158415,1.44911075,0.00185015611,0.6847593,-0.184898391,0.6633865,0.238401785,0.441780031,1.48636425,-0.00184704945,0.5296911,-0.498269051,0.5190828,0.449119717,0.4716431,1.48936963,-0.0006005381,0.380435139,-0.625107944,0.3563131,0.580990851,0.497490972,1.47610378,-0.000501623435,0.380435377,-0.6251078,0.3563133,0.580990732,0.418873638,1.44749188,-0.0210462,0.6171495,-0.118949369,0.735197961,0.2538929,0.441000521,1.48334408,-0.0269370563,0.4673456,-0.392669469,0.6300441,0.480044961,0.467665344,1.48967445,-0.0256722588,0.323025316,-0.5459352,0.5030893,0.5869501,0.4928615,1.4820596,-0.0211286172,0.323025376,-0.545935154,0.503089368,0.586950064,0.421578646,1.4396261,-0.0409345552,0.265720844,-0.0289951116,0.910642862,0.315089166,0.441862822,1.46715546,-0.0448808223,0.1753343,-0.167171374,0.845508635,0.475843132,0.4605412,1.47778475,-0.0423752964,0.109812111,-0.279254973,0.815382,0.495086044,0.479686826,1.48558283,-0.0347357467,0.109812111,-0.279254973,0.815382,0.495086044,Pinch
0.2560488,1.14620388,0.03338874,0.634945035,-0.127656847,0.7109831,0.2739555,0.408327639,1.37180781,-0.0125354156,0.69438535,-0.0713482,0.715991139,-0.00975401048,0.410077542,1.38859582,0.01661647,0.8477739,-0.496830642,0.136291519,-0.125949636,0.44108513,1.40680718,0.0300077684,0.918394744,-0.37707144,0.118578933,-0.0175424833,0.4611359,1.42763233,0.0335508,0.9176772,-0.383788824,0.09460428,0.04031198,0.484826565,1.45099545,0.0335055254,0.9176773,-0.383788615,0.09460522,0.0403093733,0.414899915,1.44511068,0.0247354247,0.7967397,-0.257217467,0.5351037,0.112734325,0.438435435,1.48247683,0.0289783515,0.6758047,-0.532143831,0.357954174,0.363290459,0.46516493,1.48710835,0.0259744357,0.54841274,-0.610590041,0.196183711,0.5365961,0.488710165,1.47850919,0.01664009,0.5484128,-0.6105898,0.196183875,0.536596239,0.4158415,1.44911075,0.00185015611,0.6847593,-0.184898391,0.6633865,0.238401785,0.441780031,1.48636425,-0.00184704945,0.5296911,-0.498269051,0.5190828,0.449119717,0.4716431,1.48936963,-0.0006005381,0.380435139,-0.625107944,0.3563131,0.580990851,0.497490972,1.47610378,-0.000501623435,0.380435377,-0.6251078,0.3563133,0.580990732,0.418873638,1.44749188,-0.0210462,0.6171495,-0.118949369,0.735197961,0.2538929,0.441000521,1.48334408,-0.0269370563,0.4673456,-0.392669469,0.6300441,0.480044961,0.467665344,1.48967445,-0.0256722588,0.323025316,-0.5459352,0.5030893,0.5869501,0.4928615,1.4820596,-0.0211286172,0.323025376,-0.545935154,0.503089368,0.586950064,0.421578646,1.4396261,-0.0409345552,0.265720844,-0.0289951116,0.910642862,0.315089166,0.441862822,1.46715546,-0.0448808223,0.1753343,-0.167171374,0.845508635,0.475843132,0.4605412,1.47778475,-0.0423752964,0.109812111,-0.279254973,0.815382,0.495086044,0.479686826,1.48558283,-0.0347357467,0.109812111,-0.279254973,0.815382,0.495086044,Pinch
0.2560369,1.14617765,0.0333286226,0.636267,-0.126533061,0.70941335,0.2754752,0.408371925,1.37147832,-0.0138800479,0.6964118,-0.07180764,0.7140084,-0.006807766,0.410375267,1.38835073,0.0152067225,0.84733963,-0.498819083,0.133710757,-0.123759992,0.441543,1.40645218,0.0283734351,0.9185382,-0.378006935,0.11494682,-0.0136359176,0.461676836,1.42724335,0.0316340774,0.917511642,-0.384620965,0.09038112,0.04550677,0.485434,1.45053434,0.03116922,0.9175117,-0.3846208,0.09038207,0.045504164,0.415502369,1.44486868,0.0231151022,0.794512331,-0.261749953,0.5342931,0.121523142,0.439715147,1.48184347,0.02695711,0.6680408,-0.5383874,0.353725582,0.3724766,0.466540337,1.48574114,0.0237698946,0.5368173,-0.6159673,0.188592449,0.544834435,0.489726454,1.47631252,0.0143380975,0.5368174,-0.615967035,0.1885926,0.544834554,0.416322559,1.44879174,0.000211831182,0.685097933,-0.188882157,0.6596429,0.244612932,0.442807317,1.48563635,-0.00370401423,0.5245745,-0.506355941,0.511032045,0.455271184,0.47274372,1.48781931,-0.00250602933,0.371433973,-0.631959856,0.343768477,0.5869302,0.4981077,1.47365,-0.00255021569,0.3714342,-0.631959736,0.343768656,0.5869301,0.4192078,1.44708622,-0.0226972252,0.618557036,-0.122495115,0.7313505,0.259823561,0.441821456,1.48260629,-0.0287489071,0.4652259,-0.396964639,0.623987436,0.4864399,0.4686097,1.48841155,-0.0275749564,0.318178743,-0.54939,0.495086759,0.593145967,0.4936362,1.48020387,-0.0231266785,0.3181788,-0.549389958,0.495086819,0.5931459,0.421756029,1.43914521,-0.0425763465,0.2670809,-0.0297120158,0.908362,0.320411474,0.44233945,1.46643877,-0.0466097,0.175592646,-0.16737552,0.8424544,0.481064975,0.4611487,1.47684884,-0.0441638231,0.109258272,-0.279222637,0.8122676,0.5003188,0.480406761,1.48441815,-0.036576882,0.109258272,-0.279222637,0.8122676,0.5003188,Pinch
0.255999267,1.14618039,0.0333636925,0.636422634,-0.126440778,0.7093717,0.275265127,0.408224136,1.37155783,-0.01383388,0.696557939,-0.07174305,0.7138719,-0.00684241764,0.41023615,1.38843131,0.0152516533,0.847446144,-0.498733,0.1334033,-0.123709068,0.441405833,1.40654027,0.0284034163,0.918623745,-0.377890944,0.11464408,-0.0136282165,0.461535633,1.42733657,0.0316562727,0.9175966,-0.384485662,0.0900870338,0.0455186144,0.485285878,1.45063436,0.0311821,0.917596638,-0.384485483,0.09008797,0.0455160066,0.4153572,1.44495034,0.02315653,0.794203,-0.262365639,0.5342371,0.12246035,0.43965,1.48187625,0.02696371,0.667253137,-0.5389977,0.3534371,0.373278826,0.466483861,1.48570538,0.0237665884,0.5357769,-0.6164927,0.188077271,0.5454419,0.489641845,1.47620666,0.0143360132,0.535777,-0.61649245,0.18807742,0.545442045,0.416167736,1.4488728,0.000252837781,0.685061455,-0.189735189,0.659265041,0.245073155,0.442724317,1.48566747,-0.00364618935,0.5243515,-0.5068429,0.5104651,0.4556218,0.4726645,1.48780167,-0.00245546224,0.3711913,-0.632221162,0.343162745,0.5871564,0.498009056,1.47359765,-0.00251328317,0.371191531,-0.632221043,0.343162924,0.5871563,0.4190443,1.4471674,-0.022657305,0.618492365,-0.1230057,0.731168568,0.260247916,0.441706479,1.482658,-0.02870002,0.4650042,-0.397396445,0.6236124,0.4867798,0.468502522,1.48842621,-0.0275222175,0.317869782,-0.549709857,0.494606048,0.5934161,0.49351728,1.48018265,-0.0230743941,0.317869872,-0.5497098,0.4946061,0.593416035,0.421585977,1.43922615,-0.0425372124,0.267119825,-0.0299497452,0.9082526,0.3206666,0.4421874,1.46650755,-0.0465614721,0.175632417,-0.167542726,0.842278,0.481301248,0.461003155,1.47690547,-0.0441134,0.109278738,-0.279343754,0.8120775,0.500555456,0.480266333,1.48446143,-0.0365260579,0.109278738,-0.279343754,0.8120775,0.500555456,Pinch
0.25579235,1.14619219,0.03354638,0.636807561,-0.125543848,0.709506,0.274437875,0.407425135,1.37194538,-0.0137608126,0.696717,-0.0715929642,0.7137325,-0.006769298,0.409447461,1.3888278,0.0153188221,0.8475567,-0.498687774,0.133050546,-0.123513855,0.44062376,1.40694392,0.0284449719,0.9188622,-0.377393,0.114389569,-0.0134813087,0.460733324,1.42776227,0.0316812359,0.917827666,-0.3839669,0.0898879841,0.0456258133,0.48445785,1.45108593,0.03119162,0.9178277,-0.3839667,0.08988892,0.0456232056,0.4145646,1.44534981,0.0232046358,0.7930413,-0.264587253,0.5342809,0.124991782,0.43910715,1.48211622,0.0269526541,0.6650288,-0.5408824,0.352989465,0.374942034,0.46596694,1.48576641,0.0237636231,0.5332432,-0.618153036,0.187195644,0.5463485,0.4890721,1.47610509,0.0143686682,0.533243239,-0.6181528,0.1871958,0.546348631,0.4153648,1.4492656,0.0002994272,0.6849333,-0.1921059,0.658157349,0.246557429,0.442131341,1.48591125,-0.00356635987,0.5226501,-0.509836853,0.507637441,0.4573923,0.472090334,1.48776543,-0.00237944769,0.368368715,-0.6346699,0.338856339,0.5887914,0.4972689,1.47326946,-0.00248594955,0.368368953,-0.6346698,0.338856518,0.588791251,0.418231726,1.44755363,-0.02261144,0.6184445,-0.124920353,0.7304388,0.261496216,0.4410556,1.48294854,-0.0286074281,0.465089321,-0.3984355,0.622624338,0.487113953,0.46786502,1.48865354,-0.0274264738,0.3183063,-0.550078034,0.493787766,0.5935223,0.492875725,1.48038161,-0.0230086111,0.3183064,-0.550078,0.493787825,0.593522251,0.420765877,1.4396069,-0.0424900725,0.26699838,-0.0304304585,0.907887936,0.321753561,0.441435784,1.46683824,-0.0465023369,0.175317273,-0.168159515,0.841737032,0.482146472,0.460273445,1.47719193,-0.04403557,0.108789816,-0.279983968,0.8114233,0.5013643,0.479548156,1.48469627,-0.0364264734,0.108789816,-0.279983968,0.8114233,0.5013643,Pinch
